id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
2146,Device,388962.81627029,805084.43209283,17.7694851115192,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418233639200
2147,Device,388962.830899987,805084.384322639,17.7611856750148,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418234029800
2148,Device,388962.843965676,805084.338371663,17.7575474753743,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418234259390
2149,Device,388962.856547334,805084.293231725,17.7561344538473,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418234639660
2150,Device,388962.872171534,805084.240873043,17.7555465556195,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418234946860
2151,Device,388962.883266366,805084.200025385,17.7591782758998,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418235245600
2152,Device,388962.893908298,805084.161407091,17.7644434154742,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418235608200
2153,Device,388962.900488546,805084.132171631,17.7692530909652,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418236049020
2154,Device,388962.910248898,805084.093086485,17.7758861343886,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418236289810
2155,Device,388962.920084136,805084.05277561,17.7820478979494,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418236634210
2156,Device,388962.927744035,805084.016544592,17.7873833679746,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418237020070
2157,Device,388962.938184902,805083.974726708,17.7905325785374,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418237193730
2158,Device,388962.948549098,805083.931423942,17.7917309925003,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418237577260
2159,Device,388962.954645322,805083.892911091,17.7919621592609,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418238054480
2160,Device,388962.964655064,805083.84748124,17.7891958161355,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418238294840
2161,Device,388962.974874844,805083.801379026,17.7849799382604,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418238570390
2162,Device,388962.985884431,805083.752958402,17.774864770617,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418238915920
2163,Device,388962.996647692,805083.703460031,17.7702485697894,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418239239820
2164,Device,388963.006762268,805083.6565406,17.7673487980438,0.318100781685187,0.227088396956971,28/09/2023 11:50:23 p.m.,638315418239625500
2165,Device,388963.022748784,805083.587729751,17.768430799548,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418240047110
2166,Device,388963.033617107,805083.540514931,17.7694669894609,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418240258420
2167,Device,388963.044077968,805083.494495485,17.772352850741,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418240545110
2168,Device,388963.05420313,805083.448912368,17.7750133537963,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418240981360
2169,Device,388963.063735227,805083.404947723,17.7805755200869,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418241234230
2170,Device,388963.073082439,805083.363468732,17.7866142390424,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418241614840
2171,Device,388963.086669782,805083.325353558,17.7916433695105,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418241920400
2172,Device,388963.096529025,805083.286567735,17.796462865431,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418242270490
2173,Device,388963.106606218,805083.246425981,17.7996634735388,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418242592860
2174,Device,388963.117215658,805083.204917411,17.8012919297039,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418242882520
2175,Device,388963.127915742,805083.163201145,17.8002821841889,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418243255380
2176,Device,388963.139388821,805083.121287477,17.7972812936603,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418243701480
2177,Device,388963.166044867,805083.034168513,17.7868042201221,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418244396220
2178,Device,388963.180083694,805082.990882115,17.7812538776369,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418244594970
2179,Device,388963.198530069,805082.936489188,17.7771217750012,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418244942350
2180,Device,388963.21318074,805082.892281517,17.7734878418538,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418245239800
2181,Device,388963.228203531,805082.84949742,17.7719246650539,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418245636370
2182,Device,388963.243975788,805082.808439097,17.7725391598573,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418245883490
2183,Device,388963.256249821,805082.796084534,17.7720370636403,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418246260930
2184,Device,388963.271546245,805082.751153838,17.7771524858854,0.318100781685187,0.227088396956971,28/09/2023 11:50:24 p.m.,638315418246587070
2185,World,388963.218039942,805083.099114413,17.6313735788112,0.09,0.249,28/09/2023 11:50:25 p.m.,638315418250000000
2186,World,388963.677676224,805081.857160524,17.655821831553,0.099,0.258,28/09/2023 11:50:26 p.m.,638315418260000000
2187,World,388964.079286156,805080.611206055,17.6160675449725,0.115,0.274,28/09/2023 11:50:27 p.m.,638315418270000000
2188,World,388964.501619236,805079.42129371,17.6786424200821,0.11,0.269,28/09/2023 11:50:28 p.m.,638315418280000000
2189,World,388964.788511158,805078.451559454,17.6338810231534,0.107,0.263,28/09/2023 11:50:29 p.m.,638315418290000000
2190,World,388965.102543225,805077.444904509,17.6077087898202,0.101,0.257,28/09/2023 11:50:30 p.m.,638315418300000000
2191,World,388965.415393975,805076.556608762,17.5773156928895,0.106,0.26,28/09/2023 11:50:31 p.m.,638315418310000000
2192,World,388965.723910796,805075.893223487,17.4205332869914,0.105,0.258,28/09/2023 11:50:32 p.m.,638315418320000000
2193,World,388965.810753804,805075.708313655,17.4136644327729,0.101,0.256,28/09/2023 11:50:33 p.m.,638315418330000000
2194,World,388965.819689998,805075.713010199,17.3853499804853,0.104,0.258,28/09/2023 11:50:34 p.m.,638315418340000000
2195,World,388965.830703563,805075.66984344,17.3616872055155,0.105,0.258,28/09/2023 11:50:35 p.m.,638315418350000000
2196,World,388965.834791077,805075.687223041,17.3653050846327,0.107,0.257,28/09/2023 11:50:36 p.m.,638315418360000000
2197,World,388965.834021517,805075.68225823,17.3917264795535,0.107,0.258,28/09/2023 11:50:37 p.m.,638315418370000000
2198,World,388965.839326396,805075.692137074,17.3788863958163,0.107,0.258,28/09/2023 11:50:38 p.m.,638315418380000000
2199,World,388965.826598826,805075.705568497,17.3821533721052,0.107,0.259,28/09/2023 11:50:39 p.m.,638315418390000000
2200,World,388965.84074308,805075.685398345,17.3691811711985,0.107,0.259,28/09/2023 11:50:40 p.m.,638315418400000000
2201,World,388965.841384296,805075.694902982,17.3703257274325,0.108,0.26,28/09/2023 11:50:41 p.m.,638315418410000000
2202,World,388965.839474565,805075.692347059,17.3717041995059,0.108,0.26,28/09/2023 11:50:42 p.m.,638315418420000000
2203,World,388965.843700793,805075.696719481,17.3686040491011,0.108,0.26,28/09/2023 11:50:43 p.m.,638315418430000000
2204,World,388965.929513624,805075.44156202,17.4238372942802,0.108,0.261,28/09/2023 11:50:44 p.m.,638315418440000000
2205,World,388966.235381971,805074.673214398,17.4962873541552,0.118,0.271,28/09/2023 11:50:45 p.m.,638315418450000000
2206,World,388966.785889029,805073.792310107,17.5393059374674,0.138,0.294,28/09/2023 11:50:46 p.m.,638315418460000000
2207,World,388967.737870411,805073.178859454,17.6834697439536,0.163,0.317,28/09/2023 11:50:47 p.m.,638315418470000000
2208,World,388968.811268226,805072.829605367,17.686186089024,0.196,0.353,28/09/2023 11:50:48 p.m.,638315418480000000
2209,World,388969.850483755,805072.590002258,17.6593190982532,0.22,0.379,28/09/2023 11:50:49 p.m.,638315418490000000
2210,World,388970.968075109,805072.32758859,17.6155750065449,0.24,0.4,28/09/2023 11:50:50 p.m.,638315418500000000
2211,World,388971.898057683,805072.138111635,17.4998203028715,0.257,0.416,28/09/2023 11:50:51 p.m.,638315418510000000
2212,World,388972.392703486,805072.021421102,17.4555920787081,0.264,0.428,28/09/2023 11:50:52 p.m.,638315418520000000
2213,World,388972.568394298,805071.980397926,17.4227233018329,0.265,0.429,28/09/2023 11:50:53 p.m.,638315418530000000
2214,World,388972.585593196,805071.974276714,17.4140759916513,0.265,0.429,28/09/2023 11:50:54 p.m.,638315418540000000
2215,World,388972.589464334,805071.967397412,17.4005897777677,0.265,0.429,28/09/2023 11:50:55 p.m.,638315418550000000
2216,World,388972.590113756,805071.970541364,17.4002676280039,0.265,0.429,28/09/2023 11:50:56 p.m.,638315418560000000
2217,World,388972.604762772,805071.9812658,17.39163963286,0.265,0.43,28/09/2023 11:50:57 p.m.,638315418570000000
2218,World,388972.62473458,805071.980660065,17.3890808146231,0.265,0.43,28/09/2023 11:50:58 p.m.,638315418580000000
2219,World,388972.625518621,805071.974116525,17.3895977090645,0.265,0.43,28/09/2023 11:50:59 p.m.,638315418590000000
2220,World,388972.632833557,805071.972033058,17.3931991803558,0.266,0.431,28/09/2023 11:51:00 p.m.,638315418600000000
2221,World,388973.142401258,805071.572529776,17.3614404443837,0.269,0.562,28/09/2023 11:51:01 p.m.,638315418610000000
2222,World,388973.138830928,805071.570331276,17.3630526851439,0.269,0.562,28/09/2023 11:51:02 p.m.,638315418620000000
2223,World,388973.155527277,805071.550954111,17.3453945687422,0.135,0.397,28/09/2023 11:51:03 p.m.,638315418630000000
2224,World,388973.155192099,805071.556579682,17.3494269506889,0.135,0.397,28/09/2023 11:51:04 p.m.,638315418640000000
2225,World,388973.158074479,805071.553080874,17.3180163026815,0.076,0.282,28/09/2023 11:51:05 p.m.,638315418650000000
2226,World,388973.155252393,805071.562914367,17.3216901480241,0.076,0.282,28/09/2023 11:51:06 p.m.,638315418660000000
2227,World,388973.160877304,805071.557708357,17.3156224364943,0.059,0.166,28/09/2023 11:51:07 p.m.,638315418670000000
2228,World,388973.431819133,805071.548237236,17.3096893832124,0.059,0.167,28/09/2023 11:51:08 p.m.,638315418680000000
2229,World,388974.312058295,805071.632256079,17.4604351943142,0.039,0.042,28/09/2023 11:51:09 p.m.,638315418690000000
2230,World,388975.437042121,805071.680048441,17.3907652191345,0.05,0.056,28/09/2023 11:51:10 p.m.,638315418700000000
2231,World,388976.781814759,805071.394080964,17.3167678762681,0.048,0.074,28/09/2023 11:51:11 p.m.,638315418710000000
2232,World,388977.946454898,805070.920403794,17.3884423007229,0.049,0.075,28/09/2023 11:51:12 p.m.,638315418720000000
2233,World,388978.989840506,805070.068710197,17.6271109011993,0.114,0.147,28/09/2023 11:51:13 p.m.,638315418730000000
2234,World,388979.617514686,805069.143015354,17.5764232879545,0.133,0.189,28/09/2023 11:51:14 p.m.,638315418740000000
2235,World,388980.114367634,805068.596968422,17.9926050181891,0.146,0.174,28/09/2023 11:51:15 p.m.,638315418750000000
2236,World,388980.546427578,805067.908182717,17.7528570471123,0.153,0.192,28/09/2023 11:51:16 p.m.,638315418760000000
2237,World,388980.76944075,805067.644664808,17.7343188301587,0.128,0.162,28/09/2023 11:51:17 p.m.,638315418770000000
2238,World,388980.740892577,805067.546157283,17.5982114043845,0.138,0.172,28/09/2023 11:51:18 p.m.,638315418780000000
2239,World,388980.722779624,805067.548060399,17.6824022967461,0.143,0.173,28/09/2023 11:51:19 p.m.,638315418790000000
2240,World,388980.714944193,805067.541872255,17.6692280327023,0.144,0.175,28/09/2023 11:51:20 p.m.,638315418800000000
2241,World,388980.736168249,805067.533128702,17.6533149929393,0.144,0.176,28/09/2023 11:51:21 p.m.,638315418810000000
2242,World,388980.741207372,805067.507402688,17.6462706235486,0.145,0.177,28/09/2023 11:51:22 p.m.,638315418820000000
2243,World,388980.71772742,805067.525101566,17.6512880754355,0.146,0.179,28/09/2023 11:51:23 p.m.,638315418830000000
2244,World,388980.729990193,805067.507939633,17.6551287162907,0.146,0.179,28/09/2023 11:51:24 p.m.,638315418840000000
2245,World,388980.726407448,805067.511415967,17.6470349401985,0.147,0.18,28/09/2023 11:51:25 p.m.,638315418850000000
2246,World,388980.721236622,805067.517394731,17.6582695143349,0.147,0.18,28/09/2023 11:51:26 p.m.,638315418860000000
2247,World,388980.722872437,805067.510730482,17.6508196149612,0.148,0.183,28/09/2023 11:51:27 p.m.,638315418870000000
2248,World,388980.742172376,805067.517140349,17.6752390960319,0.148,0.184,28/09/2023 11:51:28 p.m.,638315418880000000
2249,World,388980.998402205,805066.93800366,17.6852817515374,0.151,0.188,28/09/2023 11:51:29 p.m.,638315418890000000
2250,World,388981.307937271,805065.803376587,17.5446538226818,0.174,0.212,28/09/2023 11:51:30 p.m.,638315418900000000
2251,World,388981.496889318,805064.744859181,17.5812740469275,0.196,0.234,28/09/2023 11:51:31 p.m.,638315418910000000
2252,World,388981.693928639,805063.480962994,17.5540634871625,0.222,0.263,28/09/2023 11:51:32 p.m.,638315418920000000
2253,World,388981.932981001,805062.254986924,17.5328563637548,0.237,0.277,28/09/2023 11:51:33 p.m.,638315418930000000
2254,World,388982.06228924,805060.892793517,17.4521304245987,0.249,0.291,28/09/2023 11:51:34 p.m.,638315418940000000
2255,World,388982.157129647,805059.649211312,17.5165792812271,0.264,0.305,28/09/2023 11:51:35 p.m.,638315418950000000
2256,World,388982.287432851,805058.327789711,17.5784699248615,0.266,0.308,28/09/2023 11:51:36 p.m.,638315418960000000
2257,World,388982.398441862,805056.982621928,17.6364575979369,0.27,0.313,28/09/2023 11:51:37 p.m.,638315418970000000
2258,World,388982.526142802,805055.61105615,17.5859372508313,0.274,0.318,28/09/2023 11:51:38 p.m.,638315418980000000
2259,World,388982.622039906,805054.212616267,17.5311477370028,0.275,0.318,28/09/2023 11:51:39 p.m.,638315418990000000
2260,World,388982.7504988,805052.846336951,17.5094133387864,0.281,0.325,28/09/2023 11:51:40 p.m.,638315419000000000
2261,World,388982.87875049,805051.446937468,17.5602471203837,0.283,0.327,28/09/2023 11:51:41 p.m.,638315419010000000
2262,World,388983.05002817,805050.067329301,17.5869771874844,0.283,0.328,28/09/2023 11:51:42 p.m.,638315419020000000
2263,World,388983.173430332,805048.737782244,17.5757392494945,0.291,0.337,28/09/2023 11:51:43 p.m.,638315419030000000
2264,World,388983.310937764,805047.412396906,17.5562274854233,0.302,0.347,28/09/2023 11:51:44 p.m.,638315419040000000
2265,World,388983.413230491,805046.085720619,17.4991301261473,0.324,0.369,28/09/2023 11:51:45 p.m.,638315419050000000
2266,Device,388986.167243435,805044.349283596,17.6414332361879,0.802880684209912,0.565260056479091,28/09/2023 11:51:45 p.m.,638315419056868160
2267,Device,388986.173811274,805044.307285654,17.6467590744888,0.802880684209912,0.565260056479091,28/09/2023 11:51:45 p.m.,638315419057143450
2268,Device,388986.181048872,805044.265303114,17.6502498382146,0.802880684209912,0.565260056479091,28/09/2023 11:51:45 p.m.,638315419057513340
2269,Device,388986.19005479,805044.224075293,17.6508038128504,0.802880684209912,0.565260056479091,28/09/2023 11:51:45 p.m.,638315419057856210
2270,Device,388986.198708986,805044.180436369,17.6497199145658,0.802880684209912,0.565260056479091,28/09/2023 11:51:45 p.m.,638315419058161700
2271,Device,388986.208188862,805044.135860496,17.6465901279746,0.802880684209912,0.565260056479091,28/09/2023 11:51:45 p.m.,638315419058529230
2272,Device,388986.218762491,805044.093491998,17.6411440338944,0.802880684209912,0.565260056479091,28/09/2023 11:51:45 p.m.,638315419058818160
2273,Device,388986.230325962,805044.048126466,17.6359147457244,0.802880684209912,0.565260056479091,28/09/2023 11:51:45 p.m.,638315419059252540
2274,Device,388986.242529654,805044.002453357,17.6306234794403,0.802880684209912,0.565260056479091,28/09/2023 11:51:45 p.m.,638315419059574200
2275,Device,388986.255495479,805043.938391425,17.6256087097546,0.802880684209912,0.565260056479091,28/09/2023 11:51:45 p.m.,638315419059821640
2276,Device,388986.267038198,805043.891692991,17.6220193302762,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419060156440
2277,Device,388986.27807574,805043.846002511,17.6202504493561,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419060528270
2278,Device,388986.2874639,805043.807441393,17.6199948538167,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419060786170
2279,Device,388986.297053412,805043.764324605,17.6214156829841,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419061132880
2280,Device,388986.305511993,805043.721303241,17.6236010346666,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419061513240
2281,Device,388986.312705731,805043.671404679,17.627973182683,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419061799970
2282,Device,388986.319071415,805043.627967388,17.6306561412008,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419062149530
2283,Device,388986.325022124,805043.584858291,17.633099593629,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419062474140
2284,Device,388986.331204292,805043.548470964,17.6314039564955,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419062905190
2285,Device,388986.338107556,805043.506427586,17.6316865163875,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419063132240
2286,Device,388986.345240679,805043.463550127,17.6300072131426,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419063520680
2287,Device,388986.352084245,805043.425446608,17.6272132315327,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419063852560
2288,Device,388986.359247372,805043.379611895,17.6211830469434,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419064134620
2289,Device,388986.366571255,805043.332826896,17.6134373983322,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419064486360
2290,Device,388986.374548684,805043.288888528,17.6064968525444,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419064792400
2291,Device,388986.381756115,805043.242186247,17.5983306516699,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419065154330
2292,Device,388986.388209686,805043.196128662,17.5914819740313,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419065607420
2293,Device,388986.385212375,805043.169669268,17.5874431607792,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419066085180
2294,Device,388986.389868218,805043.125935733,17.5846992513363,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419066172700
2295,Device,388986.393932188,805043.08263444,17.5842822192717,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419066580200
2296,Device,388986.399379528,805043.039513895,17.5837568582793,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419066877060
2297,Device,388986.403661009,805042.9974794,17.5865040538447,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419067160700
2298,Device,388986.408592524,805042.956605271,17.5899667576459,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419067554350
2299,Device,388986.414052935,805042.916327161,17.5934595958298,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419067874220
2300,Device,388986.419528245,805042.876467383,17.596203651613,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419068303130
2301,Device,388986.425956317,805042.835504813,17.597557993571,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419068490870
2302,Device,388986.433140001,805042.793958721,17.5969331938252,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419068844940
2303,Device,388986.437160307,805042.767888125,17.5942834612986,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419069153920
2304,Device,388986.446289416,805042.72612835,17.5897179993168,0.802880684209912,0.565260056479091,28/09/2023 11:51:46 p.m.,638315419069568240
2305,Device,388986.454484048,805042.686916525,17.5837318866272,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419070162670
2306,Device,388986.465527928,805042.643731327,17.576748961837,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419070226690
2307,Device,388986.477110748,805042.599067222,17.569501952572,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419070533810
2308,Device,388986.488745643,805042.544805377,17.5619956350424,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419070946320
2309,Device,388986.499162526,805042.497149906,17.5564813155841,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419071191870
2310,Device,388986.508508134,805042.449934913,17.5539046379243,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419071517840
2311,Device,388986.517180127,805042.405482628,17.5548515727359,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419071908340
2312,Device,388986.525349632,805042.380784342,17.5582390747662,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419072294760
2313,Device,388986.53301501,805042.341802596,17.562917800826,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419072572750
2314,Device,388986.539705897,805042.302180649,17.567827697561,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419072913520
2315,Device,388986.545488989,805042.262115929,17.5731649792157,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419073210680
2316,Device,388986.550666655,805042.219315393,17.5764916022032,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419073558840
2317,Device,388986.5559707,805042.176219436,17.5783864705483,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419073834060
2318,Device,388986.562820569,805042.133938495,17.5803741782911,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419074209050
2319,Device,388986.568702301,805042.091084749,17.578962359828,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419074614640
2320,Device,388986.574446553,805042.04910927,17.5760247940549,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419074858840
2321,Device,388986.580951626,805042.00356908,17.5719046851864,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419075167630
2322,Device,388986.586616228,805041.960663863,17.5664271499633,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419075584090
2323,Device,388986.591963831,805041.917059982,17.5604177639366,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419075919500
2324,Device,388986.59982871,805041.862900628,17.5544436159787,0.802880684209912,0.565260056479091,28/09/2023 11:51:47 p.m.,638315419076196290
2325,Device,388986.257052106,805041.530178466,18.8734195853797,0.498006700419444,0.587579141567092,28/09/2023 11:51:47 p.m.,638315419076572060
2326,Device,388986.259521271,805041.48726148,18.8725616241529,0.498006700419444,0.587579141567092,28/09/2023 11:51:47 p.m.,638315419076807550
2327,Device,388986.262033768,805041.439934769,18.875042830216,0.498006700419444,0.587579141567092,28/09/2023 11:51:47 p.m.,638315419077181260
2328,Device,388986.263252436,805041.399696367,18.8801204140054,0.498006700419444,0.587579141567092,28/09/2023 11:51:47 p.m.,638315419077544090
2329,Device,388986.265097819,805041.361468852,18.887418340455,0.498006700419444,0.587579141567092,28/09/2023 11:51:47 p.m.,638315419077899690
2330,Device,388986.270461591,805041.313402493,18.8948536268768,0.498006700419444,0.587579141567092,28/09/2023 11:51:47 p.m.,638315419078261940
2331,Device,388986.273924663,805041.274655513,18.9027807439797,0.498006700419444,0.587579141567092,28/09/2023 11:51:47 p.m.,638315419078663020
2332,Device,388986.278282032,805041.235220203,18.9100338450263,0.498006700419444,0.587579141567092,28/09/2023 11:51:47 p.m.,638315419078954600
2333,Device,388986.282540604,805041.202077368,18.9174124378615,0.498006700419444,0.587579141567092,28/09/2023 11:51:47 p.m.,638315419079239720
2334,Device,388986.288938371,805041.162311803,18.9226212945192,0.498006700419444,0.587579141567092,28/09/2023 11:51:47 p.m.,638315419079586370
2335,Device,388986.296124785,805041.12205635,18.9263286065878,0.498006700419444,0.587579141567092,28/09/2023 11:51:47 p.m.,638315419079808670
2336,Device,388986.303878506,805041.084394794,18.9291057521421,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419080135370
2337,Device,388986.312888027,805041.042438556,18.9294419515637,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419080475230
2338,Device,388986.324295966,805040.995182691,18.9290858481788,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419080771770
2339,Device,388986.33529204,805040.951284448,18.9268766651056,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419081182360
2340,Device,388986.347042412,805040.907132324,18.92410641419,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419081451320
2341,Device,388986.3568321,805040.878217572,18.922835797872,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419081810880
2342,Device,388986.368381373,805040.833779152,18.9213488736106,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419082136800
2343,Device,388986.379199811,805040.789322183,18.9220500917233,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419082463740
2344,Device,388986.388936563,805040.734998833,18.9256990647642,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419082769960
2345,Device,388986.397973958,805040.694101983,18.932225348955,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419083147960
2346,Device,388986.40634763,805040.655570707,18.9409803514347,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419083544860
2347,Device,388986.41357624,805040.62119157,18.9500791167811,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419083886600
2348,Device,388986.419445694,805040.582403405,18.961366453639,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419084147260
2349,Device,388986.424673513,805040.542906309,18.9723118314419,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419084507200
2350,Device,388986.429943047,805040.502922809,18.9816651323994,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419084766650
2351,Device,388986.437005878,805040.452839232,18.9873434025387,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419085201740
2352,Device,388986.442595067,805040.410913649,18.9909297430697,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419085500890
2353,Device,388986.44822318,805040.367603482,18.991568633334,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419085833380
2354,Device,388986.454205854,805040.319502931,18.9915169352626,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419086124790
2355,Device,388986.459131427,805040.274195977,18.9895950825943,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419086425780
2356,Device,388986.463669865,805040.229163444,18.9878065458282,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419086770600
2357,Device,388986.46760447,805040.183070237,18.9854577869047,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419087145830
2358,Device,388986.471293649,805040.139525732,18.9857996178286,0.498006700419444,0.587579141567092,28/09/2023 11:51:48 p.m.,638315419087586050
