type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388979.665074105,805068.296646328,19.7497461337523,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373722566920
Device,388979.68505185,805068.230124155,19.7595510652722,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373723221920
Device,388979.700297685,805068.192158758,19.7605854372512,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373723481240
Device,388979.711235874,805068.161952893,19.7631326196452,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373723740280
Device,388979.722501,805068.133223401,19.7647275428847,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373724044900
Device,388979.735525362,805068.104691582,19.7638684244547,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373724628540
Device,388979.748330272,805068.076579785,19.7635143635221,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373724778950
Device,388979.762221877,805068.048421355,19.7622772952006,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373725123210
Device,388979.780124792,805068.017721137,19.7590435271457,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373725556860
Device,388979.795966608,805067.990963554,19.7563809648759,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373725762280
Device,388979.812345544,805067.964163908,19.7534118873364,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373726112260
Device,388979.828847574,805067.936667491,19.7508098410022,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373726479300
Device,388979.846029444,805067.91000991,19.7494622852032,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373726763360
Device,388979.862191609,805067.88454705,19.7480804623464,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373727189610
Device,388979.878236156,805067.858864601,19.7477899733871,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373727521560
Device,388979.89225292,805067.837525037,19.7498268410327,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373727780210
Device,388979.908215907,805067.811800859,19.7510876187448,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373728068480
Device,388979.923930188,805067.786262884,19.7529756911749,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373728519110
Device,388979.938421949,805067.764145818,19.7586162183402,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373728737270
Device,388979.953108783,805067.741739176,19.7622489303696,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373729092550
Device,388979.971623517,805067.716160126,19.7690867929252,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373729543060
Device,388979.986964773,805067.695879532,19.7721790956159,0.175135398712926,0.190932044974375,28/09/2023 10:36:12 p.m.,638315373729783080
Device,388980.003373287,805067.674150926,19.7744643676777,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373730072510
Device,388980.019754365,805067.653502241,19.7763366888047,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373730477700
Device,388980.038197188,805067.630035384,19.776660669628,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373730787310
Device,388980.057105156,805067.607781576,19.7760541878278,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373731072800
Device,388980.077214371,805067.585009682,19.7766421101667,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373731574170
Device,388980.096951139,805067.563986644,19.7745054035121,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373731736290
Device,388980.117029962,805067.542285108,19.7720514847495,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373732045350
Device,388980.142954268,805067.513141303,19.7709187141154,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373732416860
Device,388980.162841065,805067.492216023,19.7689051856439,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373732731770
Device,388980.182072833,805067.472830185,19.7671011536997,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373733131790
Device,388980.200676876,805067.453659783,19.7654651976928,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373733453860
Device,388980.221033684,805067.427123449,19.7661926523257,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373733800440
Device,388980.238656175,805067.407811614,19.7652643906947,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373734150550
Device,388980.25387367,805067.39313312,19.7658694959253,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373734702530
Device,388980.270991562,805067.375255359,19.7669462984248,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373734793040
Device,388980.287782921,805067.359722787,19.7684166714292,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373735148770
Device,388980.304995056,805067.344736087,19.7696800491276,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373735464310
Device,388980.326507347,805067.329711333,19.7713486131674,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373735802680
Device,388980.345453679,805067.313073971,19.7715525083083,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373736094370
Device,388980.365315233,805067.29801044,19.7708967267622,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373736570480
Device,388980.384201158,805067.283265443,19.7693176759069,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373736804500
Device,388980.402733294,805067.27004139,19.7673266395878,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373737153200
Device,388980.420567884,805067.261333814,19.7607635228261,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373737561680
Device,388980.438621274,805067.250601927,19.7574416442347,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373737752100
Device,388980.456813238,805067.239863416,19.7541167797328,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373738087690
Device,388980.479640739,805067.22423486,19.7524210091345,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373738524390
Device,388980.497809028,805067.215149305,19.7492670285256,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373738770080
Device,388980.516662466,805067.206573625,19.7466973988575,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373739145760
Device,388980.534957131,805067.198720121,19.7447122956862,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373739484820
Device,388980.55708279,805067.186122937,19.7446867417649,0.175135398712926,0.190932044974375,28/09/2023 10:36:13 p.m.,638315373739805220
Device,388980.573981861,805067.178733066,19.7442200520031,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373740132380
Device,388980.594413703,805067.167778114,19.7451376371413,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373740670370
Device,388980.61021764,805067.160323198,19.7457542365503,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373740798970
Device,388980.624913406,805067.153318598,19.7467396654881,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373741107440
Device,388980.63776461,805067.147828477,19.7474141935918,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373741525390
Device,388980.651096315,805067.141436987,19.7482134190193,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373741762890
Device,388980.663662892,805067.135641783,19.7484903845411,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373742118910
Device,388980.680214819,805067.126233972,19.7483596533034,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373742433030
Device,388980.691650994,805067.120727473,19.7475580923658,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373742823390
Device,388980.7023565,805067.115394809,19.7467401967441,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373743046900
Device,388980.716130664,805067.107448945,19.7455608088584,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373743356580
Device,388980.724705117,805067.103035426,19.7451102563097,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373743714290
Device,388980.732231196,805067.099177536,19.7446566311,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373744052680
Device,388980.740113233,805067.09413058,19.7431756184901,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373744458970
Device,388980.746561955,805067.089694468,19.742597662984,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373744734190
Device,388980.752585017,805067.085256629,19.7419485822557,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373745012930
Device,388980.753432822,805067.084646132,19.7412616977311,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373745407180
Device,388980.758278074,805067.080555692,19.7406719661794,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373745763580
Device,388980.762819101,805067.076551719,19.7400663581296,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373746076470
Device,388980.758710574,805067.080090894,19.7382951411908,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373746571300
Device,388980.762737042,805067.076089908,19.7376638103963,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373746727360
Device,388980.766325405,805067.072173778,19.7371798023705,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373747115140
Device,388980.769463952,805067.068728855,19.7366575232797,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373747419170
Device,388980.767287406,805067.069543373,19.7357190171642,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373747716630
Device,388980.76966413,805067.066852478,19.734507458652,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373748058990
Device,388980.771893752,805067.064860026,19.7328117989163,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373748395780
Device,388980.774080587,805067.062189559,19.7311807223369,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373748731790
Device,388980.77617144,805067.059770797,19.7295259392677,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373749014210
Device,388980.778158304,805067.058013951,19.7279076413775,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373749428600
Device,388980.780175687,805067.056316063,19.7271042737204,0.175135398712926,0.190932044974375,28/09/2023 10:36:14 p.m.,638315373749732350
Device,388980.781958261,805067.055135616,19.7267451841931,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373750110330
Device,388980.783481669,805067.054208453,19.7270076419662,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373750453830
Device,388980.786363485,805067.053191612,19.7271466126024,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373750817900
Device,388980.788098726,805067.052650224,19.728270099768,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373751079340
Device,388980.789947696,805067.051903263,19.7293809871336,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373751361090
Device,388980.791927938,805067.050461802,19.730981147014,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373751687270
Device,388980.793438795,805067.050115874,19.732045160123,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373752042060
Device,388980.795865184,805067.049162077,19.7333893117996,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373752395730
Device,388980.797094111,805067.049726204,19.7344084940534,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373752694200
Device,388980.798332587,805067.050192518,19.7355101812228,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373753102790
Device,388980.799255758,805067.05195678,19.7366013072522,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373753453950
Device,388980.800489745,805067.052601657,19.7376778003787,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373753719020
Device,388980.801698372,805067.053438334,19.738649344994,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373754031930
Device,388980.802956253,805067.054459738,19.7395389048708,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373754390250
Device,388980.803559081,805067.054896173,19.740219679072,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373754713830
Device,388980.805019605,805067.055329841,19.7408335683399,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373755079870
Device,388980.80636951,805067.055778796,19.7411874058399,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373755441650
Device,388980.807869016,805067.05638038,19.7409891412598,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373755798270
Device,388980.808937422,805067.056994361,19.7415261383928,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373756114840
Device,388980.809336576,805067.058320844,19.7418851517426,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373756494900
Device,388980.809998809,805067.058924297,19.7423871790466,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373756716070
Device,388980.810575953,805067.059019265,19.7427970461006,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373757074860
Device,388980.809914199,805067.059431428,19.7431757939661,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373757399370
Device,388980.810238805,805067.059268201,19.7430148536821,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373757715830
Device,388980.810410404,805067.059095426,19.7426462311996,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373758107520
Device,388980.810414326,805067.059021233,19.7421486933239,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373758430230
Device,388980.808092146,805067.059809079,19.7412503852671,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373759039040
Device,388980.808082661,805067.059360223,19.7406312036254,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373759108090
Device,388980.808170675,805067.058804429,19.7403564176257,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373759374650
Device,388980.80928816,805067.059345353,19.74033343362,0.175135398712926,0.190932044974375,28/09/2023 10:36:15 p.m.,638315373759720890
Device,388980.809456687,805067.059687466,19.7403389262732,0.175135398712926,0.190932044974375,28/09/2023 10:36:16 p.m.,638315373760096140
Device,388980.809950562,805067.059948705,19.7386091691532,0.175135398712926,0.190932044974375,28/09/2023 10:36:16 p.m.,638315373760626660
Device,388980.810029745,805067.05945705,19.7379271755546,0.175135398712926,0.190932044974375,28/09/2023 10:36:16 p.m.,638315373760722340
Device,388980.809752416,805067.0588073,19.7370226399463,0.175135398712926,0.190932044974375,28/09/2023 10:36:16 p.m.,638315373761102940
