id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
233,Device,388862.690993075,805030.388325174,18.5797377015752,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245611326920
234,Device,388862.709973793,805030.43175074,18.5734615165972,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245611603640
235,Device,388862.736072776,805030.484885036,18.5725816609246,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245611939100
236,Device,388862.756468995,805030.529517097,18.5709521913948,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245612297940
237,Device,388862.775594743,805030.573660062,18.5720607538299,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245612671560
238,Device,388862.793597244,805030.617191888,18.5758842226944,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245613025270
239,Device,388862.810240305,805030.659583081,18.5817518840066,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245613370750
240,Device,388862.825959537,805030.702010443,18.5896404057288,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245613655260
241,Device,388862.843665635,805030.747475418,18.5975640792578,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245614160660
242,Device,388862.858806196,805030.789028577,18.6052251016345,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245614373430
243,Device,388862.873732758,805030.830726729,18.6114376776394,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245614654990
244,Device,388862.888549407,805030.872617323,18.6155116580833,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245615015970
245,Device,388862.908231923,805030.926370723,18.6152312703994,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245615377830
246,Device,388862.922420346,805030.968931864,18.6144917533162,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245615690640
247,Device,388862.933068234,805031.005776551,18.6126873636599,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245616063210
248,Device,388862.945126071,805031.04810683,18.6085851545982,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245616276750
249,Device,388862.95632998,805031.089995578,18.6040373149643,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245616594960
250,Device,388862.967434365,805031.13488662,18.6044261139558,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245617007930
251,Device,388862.976611076,805031.176858028,18.6022192095678,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245617268070
252,Device,388862.985382962,805031.218510799,18.6026876401764,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245617592230
253,Device,388862.993853303,805031.259063855,18.6057644085094,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245617972650
254,Device,388863.00555373,805031.307753251,18.6169813061615,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245618255880
255,Device,388863.013512859,805031.346050937,18.6253875401971,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245618607070
256,Device,388863.021590918,805031.382675309,18.6352878099949,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245618881940
257,Device,388863.029585643,805031.416134739,18.6429912376841,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245619223140
258,Device,388863.038238745,805031.450103983,18.6526051039579,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245619621330
259,Device,388863.056011515,805031.505103072,18.6561733508119,0.107971243753422,0.0726250284257076,16/10/2023 3:42:41 a.m.,638330245619973510
260,Device,388863.065006235,805031.54055561,18.6621505380503,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245620277410
261,Device,388863.074552861,805031.577148385,18.6651696334032,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245620609830
262,Device,388863.081527899,805031.616431508,18.6672820442988,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245620969150
263,Device,388863.091607667,805031.655955873,18.6639308524998,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245621303230
264,Device,388863.101626903,805031.696567868,18.6581199090825,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245621602180
265,Device,388863.113609018,805031.746875606,18.6514646694712,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245621994940
266,Device,388863.123376136,805031.788716412,18.6428880074194,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245622326030
267,Device,388863.133530598,805031.831414049,18.6342009579612,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245622599610
268,Device,388863.138966645,805031.862697567,18.6215703542771,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245622944520
269,Device,388863.149943493,805031.905780999,18.614685351375,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245623271930
270,Device,388863.161013342,805031.948642848,18.6105736920445,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245623573080
271,Device,388863.167984565,805031.990662634,18.5965971575717,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245623906240
272,Device,388863.178957136,805032.033198823,18.5976485482925,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245624265640
273,Device,388863.189382758,805032.075541461,18.600269596658,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245624617020
274,Device,388863.2003846,805032.121156552,18.6079673798828,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245624904410
275,Device,388863.210119393,805032.162749295,18.6113582337844,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245625265790
276,Device,388863.220322417,805032.204248624,18.6135010427467,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245625575170
277,Device,388863.23340432,805032.250753721,18.6144551862543,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245625945450
278,Device,388863.244453071,805032.292588229,18.6123111742017,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245626256430
279,Device,388863.25600136,805032.334527489,18.6079546540727,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245626698810
280,Device,388863.268169818,805032.376805923,18.6018168059027,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245626973500
281,Device,388863.281844672,805032.415356295,18.5982819965765,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245627312020
282,Device,388863.2962291,805032.459233331,18.5906113778661,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245627600720
283,Device,388863.311791783,805032.503827604,18.5833670145013,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245628052860
284,Device,388863.32532,805032.547816818,18.5669986283936,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245628306950
285,Device,388863.340363039,805032.591667607,18.5619642582393,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245628665330
286,Device,388863.35447688,805032.635333931,18.5590468170526,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245629019260
287,Device,388863.367010804,805032.674678375,18.5584989242888,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245629332340
288,Device,388863.382036109,805032.718750935,18.5607076795665,0.107971243753422,0.0726250284257076,16/10/2023 3:42:42 a.m.,638330245629625720
289,Device,388863.398620895,805032.762530259,18.5650866386511,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245630002310
290,Device,388863.418253911,805032.82140293,18.5693514525167,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245630319390
291,Device,388863.434065499,805032.861213212,18.5742715638463,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245630686760
292,Device,388863.448893031,805032.899019379,18.5785010436377,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245631101670
293,Device,388863.461245909,805032.933881114,18.5871197174261,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245631379420
294,Device,388863.475737197,805032.97036643,18.5889146420427,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245631668870
295,Device,388863.490784869,805033.007179856,18.5889203622878,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245631945900
296,Device,388863.499796044,805033.023609675,18.5914192505222,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245632296230
297,Device,388863.516817644,805033.060866528,18.5884659811109,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245632584930
298,Device,388863.535403303,805033.096629454,18.582740468517,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245632994490
299,Device,388863.553664915,805033.133244966,18.5786345479123,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245633291830
300,Device,388863.572015665,805033.169443266,18.5745471300246,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245633657210
301,Device,388863.592096593,805033.205597528,18.5685192873749,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245633992250
302,Device,388863.611815957,805033.242127147,18.5656923792296,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245634247070
303,Device,388863.631992493,805033.279441672,18.5642595902607,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245634645850
304,Device,388863.651741212,805033.321720915,18.5675196676309,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245634992240
305,Device,388863.672634761,805033.360369946,18.5698377153601,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245635245800
306,Device,388863.692642165,805033.398635063,18.5736980455959,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245635562710
307,Device,388863.712547795,805033.439856101,18.5779545252042,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245635998530
308,Device,388863.729077988,805033.475338521,18.5834162106463,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245636306210
309,Device,388863.745458628,805033.510327769,18.5891187087847,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245636660010
310,Device,388863.762401635,805033.545829818,18.5942185363606,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245637031890
311,Device,388863.779014135,805033.583417652,18.5981859656444,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245637350800
312,Device,388863.795651442,805033.618823143,18.5991559654793,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245637685160
313,Device,388863.811720323,805033.653784372,18.5977232835794,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245637984590
314,Device,388863.828961434,805033.689029989,18.5917329820845,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245638294440
315,Device,388863.844285246,805033.724560993,18.5872558393443,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245638630130
316,Device,388863.859936318,805033.761875219,18.5822002424281,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245638962820
317,Device,388863.874076638,805033.795417246,18.5745110794745,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245639304660
318,Device,388863.890756009,805033.835675915,18.569901198327,0.107971243753422,0.0726250284257076,16/10/2023 3:42:43 a.m.,638330245639628200
319,Device,388863.906261164,805033.878380879,18.5680619244633,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245640019010
320,Device,388863.92171689,805033.918430457,18.5676966831269,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245640312500
321,Device,388863.936808567,805033.957424832,18.5698446469214,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245640563890
322,Device,388863.946641576,805033.985773117,18.5766045373233,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245640937820
323,Device,388863.962631763,805034.021918738,18.5822355270965,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245641422670
324,Device,388863.978528583,805034.055975869,18.5885969855713,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245641566270
325,Device,388863.995235645,805034.089045394,18.5938485334159,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245641928630
326,Device,388864.01030783,805034.119821925,18.6000611987963,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245642231290
327,Device,388864.025710013,805034.150811019,18.6052098903261,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245642695320
328,Device,388864.040514272,805034.182405245,18.6074976721534,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245642946530
329,Device,388864.057769171,805034.216262414,18.6083782959069,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245643286620
330,Device,388864.075816669,805034.251465106,18.6068463765578,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245643651270
331,Device,388864.091283514,805034.283249682,18.6069688991888,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245643940450
332,Device,388864.109344525,805034.319273512,18.6013729525572,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245644214560
333,Device,388864.127341928,805034.355616295,18.5943448116667,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245644538420
334,Device,388864.145893776,805034.391746434,18.5881073507949,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245644899720
335,Device,388864.165222815,805034.429953025,18.5815132146211,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245645233880
336,Device,388864.185171492,805034.46865626,18.5765635077052,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245645546630
337,Device,388864.209091488,805034.517798027,18.5746437708049,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245645906240
338,Device,388864.22938884,805034.557229763,18.5754207982317,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245646204230
339,Device,388864.249149417,805034.595984721,18.5786297710071,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245646607120
340,Device,388864.263652408,805034.624799669,18.579643547157,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245646879140
341,Device,388864.280133512,805034.661804973,18.584982265406,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245647266260
342,Device,388864.295238073,805034.697832007,18.5905883353671,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245647571390
343,Device,388864.311662849,805034.739478169,18.5993739131361,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245647875270
344,Device,388864.32745342,805034.776125285,18.6046567303759,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245648240010
345,Device,388864.34335302,805034.812713521,18.6084987313311,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245648576320
346,Device,388864.358589561,805034.848614755,18.6101928541256,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245649046050
347,Device,388864.368169062,805034.871998395,18.6088589742295,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245649377350
348,Device,388864.381402222,805034.907128199,18.6061854574336,0.107971243753422,0.0726250284257076,16/10/2023 3:42:44 a.m.,638330245649580200
349,Device,388864.395159866,805034.94592592,18.6030292598083,0.107971243753422,0.0726250284257076,16/10/2023 3:42:45 a.m.,638330245650161080
350,Device,388864.407486038,805034.983150709,18.5983911734863,0.107971243753422,0.0726250284257076,16/10/2023 3:42:45 a.m.,638330245650340110
351,Device,388864.419308298,805035.021302973,18.5938333742059,0.107971243753422,0.0726250284257076,16/10/2023 3:42:45 a.m.,638330245650592180
352,Device,388864.430453482,805035.059946202,18.5899224008247,0.107971243753422,0.0726250284257076,16/10/2023 3:42:45 a.m.,638330245651018450
353,Device,388864.445391776,805035.109405842,18.5897096250287,0.107971243753422,0.0726250284257076,16/10/2023 3:42:45 a.m.,638330245651221520
354,Device,388864.454295449,805035.149863553,18.5888984228315,0.107971243753422,0.0726250284257076,16/10/2023 3:42:45 a.m.,638330245651651940
355,Device,388864.463145068,805035.190959976,18.5898262512976,0.107971243753422,0.0726250284257076,16/10/2023 3:42:45 a.m.,638330245651901400
356,Device,388864.472502599,805035.232660001,18.5923281564341,0.107971243753422,0.0726250284257076,16/10/2023 3:42:45 a.m.,638330245652237350
357,Device,388864.480181141,805035.272665579,18.5960320374617,0.107971243753422,0.0726250284257076,16/10/2023 3:42:45 a.m.,638330245652623770
