type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388954.698038736,805112.244245248,18.1596956440979,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365703546760
Device,388954.693364496,805112.292539798,18.1531262877417,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365703962470
Device,388954.687327737,805112.352083953,18.1442683992566,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365704394120
Device,388954.682807413,805112.401114563,18.1356893734274,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365704634080
Device,388954.678618952,805112.449957644,18.1279777513609,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365704967720
Device,388954.674686324,805112.497154539,18.1225652616328,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365705255720
Device,388954.671040652,805112.547171588,18.1211609379601,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365705739600
Device,388954.666841751,805112.59206008,18.1216225425549,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365705898190
Device,388954.66114031,805112.644115219,18.128787928732,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365706349170
Device,388954.657241353,805112.690684037,18.1336109271379,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365706596430
Device,388954.653521551,805112.737830585,18.1402436694233,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365706904230
Device,388954.649336558,805112.793194201,18.1489903609167,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365707271100
Device,388954.64514241,805112.837686108,18.1561053671123,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365707547210
Device,388954.641262403,805112.882253862,18.1619733076346,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365707947190
Device,388954.639341507,805112.924050959,18.1704415745852,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365708253820
Device,388954.635680572,805112.968483564,18.1706772754825,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365708606230
Device,388954.632014783,805113.012960486,18.167955771381,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365709000620
Device,388954.628056433,805113.057335229,18.1629147147647,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365709375620
Device,388954.623965618,805113.102387515,18.1566944571514,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365709733630
Device,388954.620747665,805113.153723533,18.1483977221122,0.211868982356904,0.204926780828843,28/09/2023 10:22:50 p.m.,638315365709983060
Device,388954.617339398,805113.198889952,18.1433889939983,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365710380700
Device,388954.613728375,805113.242323054,18.1403542324215,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365710619010
Device,388954.610425064,805113.284486502,18.140168902107,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365710960720
Device,388954.607744186,805113.32619138,18.1428069919689,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365711330320
Device,388954.602814173,805113.376258875,18.1484274010391,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365711602750
Device,388954.601702069,805113.418645456,18.1552794836448,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365711931320
Device,388954.601082121,805113.461685012,18.1637459299207,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365712302840
Device,388954.601160309,805113.507212097,18.1760483410823,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365712556050
Device,388954.600657965,805113.551088327,18.1848120970402,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365712942260
Device,388954.599560812,805113.594757366,18.1915573587291,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365713240480
Device,388954.593919317,805113.656933627,18.1967131661408,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365713596250
Device,388954.591753786,805113.701884362,18.1969403368461,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365713960060
Device,388954.589395327,805113.747504624,18.194013148802,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365714366890
Device,388954.58333902,805113.812021284,18.183793300765,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365714665850
Device,388954.581097832,805113.857115273,18.1767136393049,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365714990030
Device,388954.577798027,805113.909946548,18.1689613352269,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365715377970
Device,388954.575935901,805113.95284805,18.1629717335195,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365715593370
Device,388954.574412382,805113.995356486,18.1594732475444,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365715958470
Device,388954.57348342,805114.038693383,18.1591569889295,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365716257430
Device,388954.574014795,805114.092000515,18.1625575344573,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365716592600
Device,388954.573662319,805114.136240642,18.1670550331398,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365716969680
Device,388954.572526393,805114.188978744,18.1708960804883,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365717363120
Device,388954.57139402,805114.23165562,18.1773487670966,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365717598770
Device,388954.569691235,805114.273657713,18.18350919318,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365717857350
Device,388954.567636477,805114.31569344,18.1885538196272,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365718213360
Device,388954.565014005,805114.362377441,18.1921133690975,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365718504840
Device,388954.562859267,805114.404901831,18.1926907311461,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365718845330
Device,388954.562926354,805114.449896461,18.1914414246338,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365719166140
Device,388954.561228205,805114.493017058,18.1867624244335,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365719519250
Device,388954.559938271,805114.536861444,18.1803373806817,0.211868982356904,0.204926780828843,28/09/2023 10:22:51 p.m.,638315365719886040
Device,388954.558692769,805114.580581755,18.1729769765165,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365720249710
Device,388954.560261979,805114.618829875,18.1666874931277,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365720514930
Device,388954.5597013,805114.661921293,18.1600753107888,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365720862060
Device,388954.558005618,805114.708769694,18.1537869778497,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365721407210
Device,388954.5571409,805114.749762148,18.1514383379419,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365721597100
Device,388954.556532541,805114.790848992,18.1520514388638,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365721951230
Device,388954.555312256,805114.837323515,18.1567302105282,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365722345550
Device,388954.555436291,805114.878369081,18.161872783482,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365722553780
Device,388954.555881403,805114.918958524,18.1681375243676,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365722927290
Device,388954.556464486,805114.958718372,18.1749085350179,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365723199690
Device,388954.557785116,805114.999076349,18.181338403312,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365723523690
Device,388954.557720607,805115.037294322,18.1863710491102,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365723877050
Device,388954.558692903,805115.074522518,18.1885195915387,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365724186280
Device,388954.558860609,805115.11534604,18.1899146892624,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365724577400
Device,388954.558751312,805115.156821093,18.1893047162015,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365724918390
Device,388954.560457634,805115.198412367,18.1892768417154,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365725235130
Device,388954.560407152,805115.239944724,18.1851113623349,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365725562690
Device,388954.560900611,805115.28146362,18.1804952486574,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365725871270
Device,388954.558689495,805115.322341674,18.1787222478488,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365726216240
Device,388954.559167329,805115.361314189,18.1762347005503,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365726505120
Device,388954.559677033,805115.399484372,18.1759049996565,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365726876650
Device,388954.561261363,805115.422892363,18.1789725898878,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365727225090
Device,388954.560803111,805115.460991712,18.1834245773266,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365727534220
Device,388954.56070467,805115.500892071,18.1898203124852,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365727878550
Device,388954.562265569,805115.543551016,18.1933184734333,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365728222830
Device,388954.560163797,805115.580443306,18.1997642637219,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365728575700
Device,388954.556949378,805115.615323866,18.205063933373,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365728862230
Device,388954.552897607,805115.662481203,18.205755722653,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365729402610
Device,388954.549135681,805115.697987124,18.2082889985825,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365729558810
Device,388954.545534303,805115.73393373,18.2094677409013,0.211868982356904,0.204926780828843,28/09/2023 10:22:52 p.m.,638315365729912850
Device,388954.541991106,805115.787743567,18.2067074025635,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365730342050
Device,388954.538516721,805115.822623086,18.2051191470521,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365730575140
Device,388954.535223443,805115.85704526,18.2026683101942,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365730966670
Device,388954.532112205,805115.890810169,18.1996679308314,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365731279950
Device,388954.530204858,805115.933776156,18.1958303374388,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365731573620
Device,388954.527314166,805115.965248599,18.192806428272,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365731943020
Device,388954.523985001,805115.995585968,18.1902322396741,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365732246690
Device,388954.518793468,805116.019183998,18.1860855332531,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365732567760
Device,388954.51453797,805116.048565758,18.186334632806,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365733015470
Device,388954.510479244,805116.077933496,18.1877579427663,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365733192100
Device,388954.50628724,805116.099939769,18.1921049601379,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365733743100
Device,388954.50424583,805116.130350568,18.1943752234125,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365733911770
Device,388954.502822424,805116.160813772,18.1965774721175,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365734186370
Device,388954.500418796,805116.178549312,18.1989887342105,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365734517080
Device,388954.498932519,805116.207077631,18.1993072806723,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365734991020
Device,388954.497862051,805116.235193269,18.1980926151283,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365735276640
Device,388954.496419796,805116.26572111,18.1928565831209,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365735537320
Device,388954.496309554,805116.29389441,18.1887041766149,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365735924550
Device,388954.496389329,805116.321888649,18.1833491553831,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365736268090
Device,388954.494484773,805116.347362129,18.1749295116487,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365736573030
Device,388954.494873704,805116.374761407,18.168369092251,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365736901890
Device,388954.495630516,805116.401531798,18.1618311839354,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365737295190
Device,388954.495147087,805116.455970879,18.1574909291428,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365737798440
Device,388954.495937528,805116.481326704,18.1527171760933,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365737940790
Device,388954.496461353,805116.506549132,18.1498763093094,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365738245680
Device,388954.493182136,805116.56701862,18.1482102225634,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365738526060
Device,388954.492138341,805116.591587531,18.147223238772,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365738861300
Device,388954.491537842,805116.623557168,18.1454777202778,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365739279350
Device,388954.489863215,805116.644845954,18.143848467338,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365739510610
Device,388954.487757666,805116.665608565,18.1420923325559,0.211868982356904,0.204926780828843,28/09/2023 10:22:53 p.m.,638315365739861060
Device,388954.48486419,805116.692725413,18.1402812518855,0.211868982356904,0.204926780828843,28/09/2023 10:22:54 p.m.,638315365740194190
Device,388954.481660655,805116.7111665,18.1374494136947,0.211868982356904,0.204926780828843,28/09/2023 10:22:54 p.m.,638315365740520250
Device,388954.477783784,805116.728549442,18.1340404632691,0.211868982356904,0.204926780828843,28/09/2023 10:22:54 p.m.,638315365740966770
Device,388954.472149296,805116.749549527,18.1299826988708,0.211868982356904,0.204926780828843,28/09/2023 10:22:54 p.m.,638315365741269320
Device,388954.467659285,805116.7660828,18.1257028851272,0.211868982356904,0.204926780828843,28/09/2023 10:22:54 p.m.,638315365741599980
Device,388954.462703878,805116.781696673,18.120932442962,0.211868982356904,0.204926780828843,28/09/2023 10:22:54 p.m.,638315365741805460
