type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388975.25270511,805068.223947681,17.4886703130327,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:38 a.m.,638330159189343080
Device,388975.253142889,805068.222922263,17.4886326554332,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:38 a.m.,638330159189675640
Device,388975.253558236,805068.222086459,17.4885921713995,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159190029730
Device,388975.25467553,805068.220881124,17.4893440189529,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159190370860
Device,388975.255061941,805068.220525202,17.4893070721583,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159190724270
Device,388975.255410662,805068.220510802,17.4892676226631,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159191128810
Device,388975.255711248,805068.220867602,17.4892104586032,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159191454550
Device,388975.258687728,805068.22093434,17.4895642682145,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159191982300
Device,388975.258970468,805068.221947992,17.4895331929545,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159192087190
Device,388975.259208103,805068.223226221,17.4895042608003,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159192466010
Device,388975.261298718,805068.222555141,17.4902385557738,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159192774010
Device,388975.261707001,805068.224289074,17.4902243500425,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159193069890
Device,388975.262186149,805068.22611201,17.4902040511159,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159193379340
Device,388975.263263631,805068.2313773,17.4868537380329,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159193797060
Device,388975.263774091,805068.233398335,17.4865953605405,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159194057310
Device,388975.264342788,805068.235461476,17.4863209163643,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159194464670
Device,388975.26460943,805068.238581754,17.4854101219926,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159194756670
Device,388975.265136337,805068.240550093,17.4851272444974,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159195080330
Device,388975.265603819,805068.242361476,17.4848573234685,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159195439710
Device,388975.266854977,805068.243552966,17.4857015775518,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159195734020
Device,388975.266975124,805068.24511991,17.4855611579324,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159196066230
Device,388975.26687114,805068.246633272,17.4854449002115,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159196436500
Device,388975.266169335,805068.248418578,17.4853340374631,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159196786040
Device,388975.265868587,805068.249582142,17.4852553864842,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159197073180
Device,388975.265437266,805068.250423504,17.4852169951177,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159197420730
Device,388975.266003917,805068.251168257,17.4853423208576,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159197750150
Device,388975.265443946,805068.251289967,17.485355363689,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159198098800
Device,388975.264787505,805068.250816376,17.4853981020058,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159198461140
Device,388975.265350833,805068.250375897,17.4855655049048,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159198851670
Device,388975.264692031,805068.249603831,17.4856068075423,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159199137920
Device,388975.263976367,805068.249011229,17.48563729529,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159199413110
Device,388975.2632839,805068.248361037,17.4852099860401,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:39 a.m.,638330159199740900
Device,388975.262140911,805068.24809023,17.4852225764389,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159200029250
Device,388975.260918274,805068.247859598,17.4852224336174,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159200412400
Device,388975.260184382,805068.248080483,17.484959415549,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159200705300
Device,388975.25903202,805068.248366387,17.4848931709125,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159201092810
Device,388975.257826292,805068.249137796,17.4848043993289,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159201451690
Device,388975.25658228,805068.250250684,17.4847130658347,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159201786710
Device,388975.260144221,805068.249373641,17.485848521073,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159202172420
Device,388975.259379522,805068.249917291,17.4858824719037,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159202544450
Device,388975.261632966,805068.253817892,17.4849087305951,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159202773460
Device,388975.261061029,805068.254030888,17.4849491352268,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159203098490
Device,388975.26053744,805068.254040702,17.4849859228332,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159203558520
Device,388975.261449673,805068.256998066,17.4839581179817,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159203679980
Device,388975.261104935,805068.256676068,17.4839862896927,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159204001770
Device,388975.262383099,805068.259637988,17.483117481971,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159204361000
Device,388975.2617732,805068.258487231,17.4831848776548,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159204727470
Device,388975.261002422,805068.257042552,17.4832763209107,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159205094110
Device,388975.260067116,805068.255479532,17.4833854669289,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159205414430
Device,388975.25463324,805068.250576037,17.4861450419339,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159205737220
Device,388975.253412575,805068.248375555,17.4864139561873,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159206012940
Device,388975.25222699,805068.2458488,17.4866963309201,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159206389390
Device,388975.250888928,805068.244348038,17.4860727418707,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159206726770
Device,388975.250121796,805068.241345253,17.4863208539768,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159207092630
Device,388975.249629836,805068.238330649,17.4865346554586,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159207359070
Device,388975.249223551,805068.236962934,17.4864640390296,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159207832020
Device,388975.249145316,805068.234519881,17.4866486235947,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159208073780
Device,388975.249283294,805068.232550404,17.4867992010872,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159208395850
Device,388975.248221143,805068.23320589,17.4870403395231,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159208746640
Device,388975.249037649,805068.231994963,17.4871823322311,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159209087720
Device,388975.250296392,805068.230868176,17.4873036452502,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159209354380
Device,388975.253345411,805068.231467143,17.4876105324395,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:40 a.m.,638330159209745550
Device,388975.254856201,805068.230481006,17.487787323445,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159210044470
Device,388975.256473087,805068.229647566,17.4879618903631,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159210431390
Device,388975.258453862,805068.230033261,17.487565242201,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159210809570
Device,388975.260573739,805068.229570531,17.4876654666869,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159211078210
Device,388975.262930458,805068.229246384,17.487739884625,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159211398920
Device,388975.265467244,805068.229079936,17.4877993351443,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159211738750
Device,388975.270516852,805068.227327245,17.4907527418208,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159212055840
Device,388975.27251788,805068.227386064,17.4910221004912,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159212330610
Device,388975.277750338,805068.233390331,17.4912010761486,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159212708310
Device,388975.279415773,805068.233754607,17.4914691510503,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159213072000
Device,388975.280584271,805068.234161344,17.4917897694047,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159213383060
Device,388975.280796624,805068.238242342,17.4897075048694,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159213746410
Device,388975.281081507,805068.238807948,17.4899242227771,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159214086620
Device,388975.281557099,805068.24183032,17.4898123727907,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159214343640
Device,388975.28117667,805068.242128442,17.4900891877659,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159214694790
Device,388975.280512294,805068.241826041,17.4904126530335,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159215038980
Device,388975.28197548,805068.246529369,17.4895383230994,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159215365740
Device,388975.280977715,805068.245898316,17.4899062584295,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159215795090
Device,388975.280149454,805068.245569438,17.4902503439568,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159216212260
Device,388975.279500984,805068.245436446,17.4905763073737,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159216622140
Device,388975.280826726,805068.247667265,17.4903121660896,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159216754740
Device,388975.280519801,805068.248413587,17.4905451843248,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159217102340
Device,388975.280284772,805068.249615958,17.4907595231329,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159217381050
Device,388975.280801209,805068.253157732,17.4897433647867,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159217809330
Device,388975.280913264,805068.254490345,17.4898725330127,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159218124380
Device,388975.281194329,805068.255765809,17.4899932631443,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159218430210
Device,388975.281692268,805068.256880544,17.4901184102379,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159218634670
Device,388975.279768416,805068.259687927,17.4867820166954,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159218962530
Device,388975.280552556,805068.260849538,17.4866094317969,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159219352820
Device,388975.283172727,805068.263358402,17.4860638044373,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:41 a.m.,638330159219842450
Device,388975.284439236,805068.264682592,17.4858021005023,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159220056280
Device,388975.285647335,805068.266186266,17.4855400127065,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159220441790
Device,388975.29024766,805068.269126649,17.4870667796824,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159220882060
Device,388975.29115638,805068.271223069,17.486946262926,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159221034710
Device,388975.291804383,805068.273339905,17.4868551251339,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159221385010
Device,388975.293708214,805068.277420693,17.4863433196122,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159221724450
Device,388975.294518931,805068.280794834,17.4861909463089,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159222321440
Device,388975.294372844,805068.282436272,17.4861545221537,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159222728300
Device,388975.294855096,805068.286330668,17.4860125759575,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159223130010
Device,388975.294490175,805068.288025535,17.4859648949481,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159223336670
Device,388975.294065145,805068.289509919,17.4859351836761,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159223749250
Device,388975.297369021,805068.297088881,17.4845546997108,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159223995510
Device,388975.29751349,805068.297809414,17.4844852559135,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159224287440
Device,388975.300078642,805068.301571282,17.4841403240149,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159224844170
Device,388975.300410367,805068.30180066,17.4841178849306,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159224961110
Device,388975.300459447,805068.301857827,17.4841342363464,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159225386260
Device,388975.301411033,805068.305586668,17.4834196827249,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159225760790
Device,388975.300465652,805068.305728275,17.4835052421845,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159226051060
Device,388975.299166877,805068.305921948,17.4836100537087,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159226310000
Device,388975.297793994,805068.306080063,17.4837315629536,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159226615640
Device,388975.297834973,805068.309031034,17.4827729823973,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159226995540
Device,388975.296646198,805068.309101761,17.4828296230665,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159227351440
Device,388975.295581318,805068.309463809,17.4828605716177,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159227705040
Device,388975.29517791,805068.309826743,17.4823241068611,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159228003270
Device,388975.294906614,805068.310357255,17.4822228901537,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159228319690
Device,388975.295032708,805068.31082321,17.4820811852455,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159228627740
Device,388975.297941776,805068.317442217,17.4813760012698,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159229023340
Device,388975.298210627,805068.318009761,17.4812218630328,0.0620860722236897,0.0713185782786634,16/10/2023 1:18:42 a.m.,638330159229295110
