type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388780.210403581,806334.100877508,12.7765246354704,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063416057210
Device,388780.209973054,806334.100920267,12.7754674464789,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063416278900
Device,388780.209282474,806334.100867906,12.7742798427406,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063416675010
Device,388780.209287651,806334.095675526,12.7724010276354,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063417005370
Device,388780.209273967,806334.09570706,12.7712410376262,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063417387270
Device,388780.208978278,806334.095622718,12.7701064979679,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063417629030
Device,388780.205912236,806334.095521504,12.7703720461463,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063417954290
Device,388780.205906748,806334.095532117,12.7690920920306,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063418267590
Device,388780.205616801,806334.095395238,12.7678323913158,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063418613360
Device,388780.206412227,806334.097756669,12.7722304656992,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063418948820
Device,388780.206202634,806334.097917057,12.7708192254845,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063419257950
Device,388780.2057172,806334.097930708,12.7694304427443,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063419607020
Device,388780.206026633,806334.097683052,12.7739092374554,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:01 p.m.,638330063419984750
Device,388780.205655009,806334.098021289,12.7725078943868,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063420236590
Device,388780.204993269,806334.098225732,12.7711280228135,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063420571390
Device,388780.207589842,806334.096545579,12.7742720980406,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063420971840
Device,388780.207392396,806334.096879759,12.7730381082206,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063421230820
Device,388780.206912271,806334.097057564,12.7718242489338,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063421589070
Device,388780.210884084,806334.099085382,12.767809707055,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063421886600
Device,388780.211068848,806334.09919073,12.766681637083,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063422269480
Device,388780.210976864,806334.099173232,12.7655749343958,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063422635580
Device,388780.212550918,806334.109072906,12.7664810275402,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063422892880
Device,388780.212824757,806334.109265919,12.7653050405496,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063423260080
Device,388780.212799342,806334.109282946,12.7641381133186,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063423600870
Device,388780.212927159,806334.115774785,12.7675819983501,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063424181570
Device,388780.212965101,806334.116116543,12.7662887770041,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063424272810
Device,388780.212707617,806334.116311536,12.7649988376086,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063424610480
Device,388780.210686723,806334.118047804,12.7717942982421,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063424870620
Device,388780.210475826,806334.118627568,12.7705316679249,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063425247930
Device,388780.209974838,806334.119068198,12.7692801427514,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063425661300
Device,388780.21127348,806334.112767334,12.7744865156834,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063425915260
Device,388780.211225297,806334.113332954,12.77340921053,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063426310820
Device,388780.210881329,806334.113715498,12.7723552533755,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063426655690
Device,388780.213326984,806334.111603258,12.7716795804929,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063426971650
Device,388780.213731274,806334.111976757,12.7706816797384,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063427405420
Device,388780.213835045,806334.112219488,12.7696954255571,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063427673890
Device,388780.212270894,806334.115560163,12.7655598294826,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063427967980
Device,388780.212786666,806334.115879982,12.7643655756214,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063428176910
Device,388780.213010937,806334.116038983,12.7631936641264,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063428640230
Device,388780.212461727,806334.119066114,12.7656686401424,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063428951440
Device,388780.212692724,806334.119412804,12.7643070678715,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063429209610
Device,388780.212633339,806334.119606691,12.7629408802682,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063429569600
Device,388780.210961766,806334.119581816,12.7689437141699,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:02 p.m.,638330063429936980
Device,388780.210984166,806334.120051316,12.7675624965013,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063430211410
Device,388780.21070118,806334.120366691,12.7662175402223,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063430554200
Device,388780.211684874,806334.11619078,12.7699587753392,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063430856750
Device,388780.21180778,806334.116598396,12.7687907834416,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063431232640
Device,388780.211637608,806334.116838073,12.7676328731152,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063431628860
Device,388780.214145303,806334.115082602,12.7645629897522,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063431897020
Device,388780.214659421,806334.115226469,12.763508876541,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063432307440
Device,388780.214872757,806334.115207171,12.7624734772863,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063432538820
Device,388780.215981222,806334.122328312,12.7591350567231,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063432844160
Device,388780.216494617,806334.122368749,12.7579372808183,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063433304600
Device,388780.216703632,806334.122249193,12.7567520418369,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063433619360
Device,388780.219017345,806334.127821466,12.7624667438967,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063433921330
Device,388780.21925273,806334.12786238,12.7611712483701,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063434260620
Device,388780.219196331,806334.127724426,12.7598963268564,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063434570870
Device,388780.216935983,806334.128244508,12.7661707246767,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063434912860
Device,388780.216926648,806334.128487305,12.7648772161707,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063435227400
Device,388780.216620896,806334.128569032,12.7635914215323,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063435724650
Device,388780.214890256,806334.125466874,12.7675657369145,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063435932020
Device,388780.2148639,806334.125743141,12.7664616233024,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063436275260
Device,388780.214550651,806334.125838862,12.7653352539856,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063436565130
Device,388780.214708376,806334.124755364,12.7640947003048,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063436885080
Device,388780.214955658,806334.124890246,12.7630156374462,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063437301480
Device,388780.214909415,806334.124825489,12.7619475251026,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063437615490
Device,388780.213047628,806334.131349884,12.7605463059252,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063437882420
Device,388780.21327968,806334.131390106,12.7593090099536,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063438214610
Device,388780.213194883,806334.131324474,12.75813030043,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063438598300
Device,388780.212675437,806334.134831838,12.7609547202119,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063438939430
Device,388780.212564323,806334.134908569,12.7596793726961,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063439293260
Device,388780.212139069,806334.134815812,12.7584177125884,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:03 p.m.,638330063439520120
Device,388780.212671801,806334.132404659,12.7660988884054,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063440061110
Device,388780.212287316,806334.132612846,12.764829374058,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063440318940
Device,388780.211620164,806334.132645929,12.7636007515957,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063440613220
Device,388780.213682359,806334.128998869,12.7651487685248,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063440887320
Device,388780.213472154,806334.12910797,12.7639812531238,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063441265670
Device,388780.212926632,806334.129027286,12.7628336729595,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063441557490
Device,388780.214151246,806334.130569904,12.7584966645849,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063441860170
Device,388780.214213466,806334.130545622,12.7574086805009,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063442286670
Device,388780.213972906,806334.130333467,12.756319421102,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063442618700
Device,388780.214043854,806334.135657407,12.755677308081,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063442893920
Device,388780.214055481,806334.135595788,12.754493152444,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063443402190
Device,388780.21376333,806334.135351924,12.7533259623714,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063443549520
Device,388780.215475897,806334.13805679,12.7587652846865,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063443867930
Device,388780.215175466,806334.137948202,12.7575127819843,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063444205560
Device,388780.214547325,806334.137660352,12.7562784820164,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063444637470
Device,388780.213973747,806334.1380291,12.7607882287539,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063444973070
Device,388780.213620276,806334.138044829,12.7595482525971,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063445224770
Device,388780.212964766,806334.137874527,12.7583263065057,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063445546790
Device,388780.211818411,806334.134348815,12.7608655769612,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063445907560
Device,388780.211532452,806334.134280028,12.7597595648822,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063446325320
Device,388780.21093933,806334.134021751,12.7586740063389,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063446652190
Device,388780.212127028,806334.133925549,12.7585705530844,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063446857440
Device,388780.212110712,806334.133759562,12.7574894567881,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063447314780
Device,388780.211783853,806334.133411188,12.7564274000707,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063447553140
Device,388780.212263113,806334.138225685,12.7573802629454,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063447886690
Device,388780.212214955,806334.138093239,12.7561875348719,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063448235280
Device,388780.211851,806334.137770305,12.7550044733092,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063448516100
Device,388780.212117304,806334.140300553,12.7573456129196,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063448878320
Device,388780.211803105,806334.140269458,12.7560683336635,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063449211880
Device,388780.211175711,806334.140059579,12.7548122547739,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063449625210
Device,388780.210704658,806334.139668213,12.759015899477,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:04 p.m.,638330063449883760
Device,388780.210285173,806334.139734922,12.7577269802619,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063450196970
Device,388780.20955675,806334.139611059,12.7564522097943,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063450555040
Device,388780.209822919,806334.137965607,12.7584156408773,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063450883790
Device,388780.209505429,806334.13792434,12.7572087298988,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063451327610
Device,388780.208849086,806334.137705955,12.756018309191,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063451591420
Device,388780.211537909,806334.139622427,12.7526830521601,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063451884370
Device,388780.211437332,806334.139514479,12.751511766657,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063452322660
Device,388780.211038075,806334.139222878,12.7503508558177,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063452547080
Device,388780.21255986,806334.144827756,12.75194238042,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063452834710
Device,388780.212405621,806334.144738971,12.7507412901827,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063453272170
Device,388780.211909798,806334.14444772,12.7495523234978,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063453575770
Device,388780.213120309,806334.146958827,12.7537603059531,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063453829690
Device,388780.212841082,806334.146977287,12.7525057413545,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063454212390
Device,388780.212244637,806334.1467933,12.7512707596378,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063454629550
Device,388780.211313833,806334.146414615,12.750051777326,0.0763710918846917,0.0667409334207951,15/10/2023 10:39:05 p.m.,638330063454910970
