type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,389062.689803526,805020.692007055,17.5402503332026,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135424618490
Device,389062.638964604,805020.711053974,17.5418938007119,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135425021910
Device,389062.588422575,805020.731097699,17.5465129247404,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135425280560
Device,389062.437058073,805020.79529424,17.570424759699,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135426461160
Device,389062.389066997,805020.81593075,17.5792316452933,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135426561930
Device,389062.340660894,805020.83722303,17.5853837077078,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135426920300
Device,389062.281152524,805020.864864456,17.5881804810393,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135427373300
Device,389062.231888943,805020.887119674,17.5865348377347,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135427664430
Device,389062.182686665,805020.909565454,17.5816082291337,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135427997070
Device,389062.133228623,805020.932007315,17.5746980171382,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135428546040
Device,389062.093311567,805020.949155819,17.5676442590265,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135428704280
Device,389062.042590056,805020.972007611,17.5617096840166,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135429021960
Device,389061.972780468,805021.000775685,17.5604777043127,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135429308500
Device,389061.920297506,805021.024740283,17.5598906519058,0.226442947360663,0.0732616837829868,16/10/2023 12:39:02 a.m.,638330135429590760
Device,389061.868313153,805021.04889711,17.5619899580308,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135430003400
Device,389061.796249414,805021.080410094,17.5665869850538,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135430403670
Device,389061.74592528,805021.102453705,17.5729667238058,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135430710940
Device,389061.696332961,805021.123257508,17.5806720687444,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135430948920
Device,389061.646689038,805021.143470574,17.5885097036234,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135431316030
Device,389061.586889682,805021.16677265,17.5929280371413,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135431700950
Device,389061.536244657,805021.187926829,17.5972860223069,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135431938290
Device,389061.461198878,805021.22140416,17.5953905106806,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135432308000
Device,389061.41005383,805021.242410665,17.5945064735165,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135432558820
Device,389061.358604482,805021.263543384,17.5919131025938,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135432922930
Device,389061.288971334,805021.295292963,17.5868543829262,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135433225860
Device,389061.236557057,805021.317305764,17.5836084086707,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135433636270
Device,389061.184354925,805021.338689589,17.5817240568111,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135433963890
Device,389061.122745832,805021.36463883,17.5813469168517,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135434363780
Device,389061.070664612,805021.38486223,17.5852581139524,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135434616950
Device,389061.019125907,805021.405328522,17.5922840802867,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135434922340
Device,389060.961503342,805021.429804526,17.6032856185972,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135435356490
Device,389060.910396526,805021.453441269,17.6127891883609,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135435627190
Device,389060.860113346,805021.477468049,17.6217500261712,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135435947160
Device,389060.822722149,805021.496501012,17.6312863476582,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135436310820
Device,389060.774323941,805021.520043042,17.6357657106712,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135436654820
Device,389060.726349663,805021.543267531,17.6367956722481,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135436970600
Device,389060.691698506,805021.560481725,17.6374690001269,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135437329370
Device,389060.643896523,805021.584088922,17.632156924522,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135437691580
Device,389060.595058129,805021.608951292,17.6248282128006,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135437994870
Device,389060.545239943,805021.635042872,17.6170567982926,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135438269570
Device,389060.470558913,805021.671499936,17.6132255903692,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135438660040
Device,389060.419970681,805021.698224552,17.6084093869012,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135438957840
Device,389060.393791604,805021.7137159,17.6053777646393,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135439339920
Device,389060.345036844,805021.739603859,17.6066291681338,0.226442947360663,0.0732616837829868,16/10/2023 12:39:03 a.m.,638330135439657630
Device,389060.298032066,805021.763986516,17.6107743044275,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135440011950
Device,389060.257071271,805021.7843649,17.6202621046443,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135440313930
Device,389060.210527422,805021.805683494,17.6280249171709,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135440579270
Device,389060.163164643,805021.826776725,17.6358500588217,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135440891490
Device,389060.101288276,805021.853495156,17.6422617495111,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135441264490
Device,389060.050303042,805021.876514926,17.6459444219496,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135441564490
Device,389059.998054449,805021.899585357,17.6467041396582,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135441903630
Device,389059.942070123,805021.923565712,17.6450543763102,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135442251660
Device,389059.889820071,805021.944416954,17.6406987008802,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135442557910
Device,389059.838209506,805021.963745789,17.6350302896515,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135442922940
Device,389059.803322812,805021.97361024,17.6278298409604,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135443220290
Device,389059.751490302,805021.992284293,17.6231116427694,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135443566860
Device,389059.698996969,805022.012076745,17.6205953953816,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135443915850
Device,389059.670631387,805022.02073228,17.6202137492936,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135444263980
Device,389059.618579953,805022.042723327,17.6224204361433,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135444572460
Device,389059.560397664,805022.06776098,17.6265531008124,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135444927550
Device,389059.521055939,805022.084233682,17.6285091112412,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135445247190
Device,389059.472877761,805022.104189595,17.6324828950007,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135445539820
Device,389059.425139328,805022.123908398,17.6353644023452,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135445907070
Device,389059.391914425,805022.135794407,17.6305814101536,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135446176940
Device,389059.342543122,805022.154828044,17.6277448279731,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135446575150
Device,389059.291606554,805022.173587607,17.6220592861356,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135446942360
Device,389059.256781905,805022.183933783,17.6074018075805,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135447307190
Device,389059.202736986,805022.20408022,17.5977990473427,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135447747830
Device,389059.147904154,805022.224517048,17.5875352585438,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135447955110
Device,389059.068390222,805022.259695174,17.5786829918672,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135448357300
Device,389059.013585394,805022.279834518,17.5706151046658,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135448633510
Device,389058.959137617,805022.300007503,17.565021572346,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135448959580
Device,389058.919927775,805022.318173392,17.5649049950533,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135449279370
Device,389058.8680796,805022.338846699,17.5661623307876,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135449614920
Device,389058.815808286,805022.360187822,17.5696275106385,0.226442947360663,0.0732616837829868,16/10/2023 12:39:04 a.m.,638330135449948280
Device,389058.780708371,805022.376834687,17.5727579845088,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135450325320
Device,389058.72829895,805022.396944201,17.5769296299025,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135450583520
Device,389058.675764329,805022.416356689,17.5800846095051,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135450947260
Device,389058.623142929,805022.434894852,17.5813229414208,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135451254430
Device,389058.563182586,805022.456725266,17.5788904474052,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135451526330
Device,389058.508082558,805022.47637585,17.5753908507256,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135451829750
Device,389058.450661118,805022.497788163,17.5696299646474,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135452196140
Device,389058.392990082,805022.519232042,17.5631235082598,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135452537490
Device,389058.335827547,805022.539991894,17.5567788495352,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135452876160
Device,389058.279222773,805022.559202374,17.5515780142072,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135453204080
Device,389058.225117503,805022.576496504,17.54858587209,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135453540910
Device,389058.171288164,805022.593696403,17.54774924063,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135453882380
Device,389058.120092879,805022.613284544,17.5521181421337,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135454220920
Device,389058.06536604,805022.634428326,17.5557428458924,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135454558790
Device,389058.010786513,805022.6568676,17.5605322559455,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135454912520
Device,389057.96519126,805022.675714444,17.5652785582118,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135455313810
Device,389057.914936993,805022.697984176,17.5727703192985,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135455621810
Device,389057.861613928,805022.719735553,17.5766437955544,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135455906430
Device,389057.808290967,805022.741168303,17.5779040683117,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135456226650
Device,389057.772625057,805022.756777973,17.5766449132337,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135456528470
Device,389057.717917058,805022.77876579,17.5720917129821,0.226442947360663,0.0732616837829868,16/10/2023 12:39:05 a.m.,638330135456811590
Device,389057.56837177,805022.783823428,17.6015780048186,0.163859726740006,0.0721992510440415,16/10/2023 12:39:05 a.m.,638330135457283480
Device,389057.513410226,805022.804741064,17.5941750867395,0.163859726740006,0.0721992510440415,16/10/2023 12:39:05 a.m.,638330135457562800
Device,389057.457971799,805022.825517111,17.5872473532845,0.163859726740006,0.0721992510440415,16/10/2023 12:39:05 a.m.,638330135457819270
Device,389057.401311613,805022.847568367,17.581732479886,0.163859726740006,0.0721992510440415,16/10/2023 12:39:05 a.m.,638330135458182010
Device,389057.359305333,805022.869590842,17.5801145946814,0.163859726740006,0.0721992510440415,16/10/2023 12:39:05 a.m.,638330135458528670
Device,389057.300558279,805022.895284464,17.5792561857976,0.163859726740006,0.0721992510440415,16/10/2023 12:39:05 a.m.,638330135458796450
Device,389057.242717178,805022.92114767,17.5804141194615,0.163859726740006,0.0721992510440415,16/10/2023 12:39:05 a.m.,638330135459145070
Device,389057.194977828,805022.943067618,17.5835728813788,0.163859726740006,0.0721992510440415,16/10/2023 12:39:05 a.m.,638330135459468210
Device,389057.139088619,805022.966401329,17.587521035798,0.163859726740006,0.0721992510440415,16/10/2023 12:39:05 a.m.,638330135459878070
Device,389057.082854687,805022.990375932,17.5920992912393,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135460162220
Device,389057.03300302,805023.014160993,17.6004687059751,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135460579150
Device,389056.974447454,805023.041346279,17.6034033832985,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135460984410
Device,389056.915377438,805023.06881667,17.6042189897971,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135461324480
Device,389056.868580882,805023.091624737,17.603973075584,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135461512600
Device,389056.809389754,805023.118872491,17.6005504030766,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135461837210
Device,389056.761753064,805023.142969846,17.5952658558781,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135462336620
Device,389056.70211699,805023.170187293,17.5905698120401,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135462551480
Device,389056.643026161,805023.197290637,17.5869908595241,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135462885660
Device,389056.584913696,805023.224020817,17.5852858374126,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135463153960
Device,389056.535247201,805023.24760492,17.5860725707386,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135463480380
Device,389056.479832922,805023.273713592,17.5893416552692,0.163859726740006,0.0721992510440415,16/10/2023 12:39:06 a.m.,638330135463832150
