type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388872.555045088,805053.676011177,18.5087139531811,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267945187290
Device,388872.569060437,805053.692038754,18.4985616502725,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267945394350
Device,388872.584346925,805053.708043218,18.4877013972144,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267946005940
Device,388872.599395482,805053.727876876,18.4770203356946,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267946154930
Device,388872.614862021,805053.748988187,18.4654824917719,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267946353250
Device,388872.631048253,805053.771161046,18.452919745991,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267946722130
Device,388872.644771102,805053.791190926,18.4401754576573,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267947040990
Device,388872.658275135,805053.810928863,18.4285266766269,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267947270380
Device,388872.67160621,805053.828319993,18.4195083675592,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267947654600
Device,388872.68514731,805053.847080558,18.4125722409124,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267948004830
Device,388872.699369503,805053.865580935,18.4067776032765,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267948432390
Device,388872.716117245,805053.885256364,18.4023330532458,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267948671140
Device,388872.735598563,805053.90619857,18.3989216722303,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267948957600
Device,388872.760061757,805053.930726751,18.394115996439,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267949302500
Device,388872.780551089,805053.952675538,18.3914496134032,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267949717280
Device,388872.801791097,805053.974635456,18.388268811056,0.102340109851085,0.0697763843658657,16/10/2023 4:19:54 a.m.,638330267949985780
Device,388872.823214831,805053.996129776,18.3845685670749,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267950349760
Device,388872.844387444,805054.016731581,18.3785668419781,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267950681520
Device,388872.866376728,805054.037734337,18.3737028898494,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267951036210
Device,388872.888954473,805054.058632757,18.3684729750722,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267951304390
Device,388872.9118343,805054.079009972,18.3632589942187,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267951649820
Device,388872.935315798,805054.099272584,18.3593099827278,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267951954250
Device,388872.958118911,805054.119369072,18.3565334560171,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267952353310
Device,388872.981220729,805054.14387114,18.3563655069259,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267952722310
Device,388873.00489378,805054.166393138,18.3557305757814,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267952957880
Device,388873.029320077,805054.190077898,18.3562792914586,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267953291540
Device,388873.055013933,805054.214222717,18.3563951787876,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267953633790
Device,388873.079370369,805054.238068636,18.358307422167,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267953956340
Device,388873.103040937,805054.260946138,18.3597822881831,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267954295890
Device,388873.126293296,805054.286122313,18.360737102815,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267954658280
Device,388873.150779263,805054.309200526,18.3597905689094,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267954993870
Device,388873.177033172,805054.333430353,18.3571860907085,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267955285910
Device,388873.202684053,805054.356843689,18.3527993270119,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267955678170
Device,388873.231673998,805054.382709253,18.3473496420323,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267956004480
Device,388873.260610477,805054.408967217,18.3409480915153,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267956311880
Device,388873.288866277,805054.437733787,18.3365584542636,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267956752010
Device,388873.317985228,805054.465460236,18.3304662434688,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267957011000
Device,388873.347537069,805054.493453431,18.3258120344175,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267957446330
Device,388873.376306652,805054.52077478,18.3230114498734,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267957703330
Device,388873.40420248,805054.547002142,18.3220447608457,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267957957430
Device,388873.431059185,805054.57084973,18.3231180521254,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267958219420
Device,388873.456428118,805054.593604825,18.3248114612169,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267958666260
Device,388873.484712716,805054.618856245,18.3279153972332,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267958932480
Device,388873.51299284,805054.644500738,18.3322309495015,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267959342250
Device,388873.539103098,805054.671080296,18.3372570602197,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267959661840
Device,388873.564627351,805054.695274295,18.3399725836536,0.102340109851085,0.0697763843658657,16/10/2023 4:19:55 a.m.,638330267959987930
Device,388873.590057457,805054.71945253,18.3406633301242,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267960331610
Device,388873.617254511,805054.745251165,18.338796935762,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267960695610
Device,388873.644802813,805054.770478864,18.3354236220079,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267960974710
Device,388873.673596594,805054.79601041,18.3307391459753,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267961368310
Device,388873.704807621,805054.821299998,18.3262079388383,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267961922980
Device,388873.73455528,805054.846694407,18.3205338596108,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267962023010
Device,388873.76436272,805054.871925429,18.3152974354086,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267962277470
Device,388873.796621122,805054.89796923,18.311700697461,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267962663020
Device,388873.82648632,805054.923220088,18.3102043202439,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267963001620
Device,388873.856846285,805054.948502671,18.3111470039327,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267963305550
Device,388873.885930863,805054.973295893,18.3137879548278,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267963665610
Device,388873.91633288,805055.003832881,18.3150796371449,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267963991740
Device,388873.944172295,805055.02815746,18.3184791397356,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267964342310
Device,388873.972257708,805055.052576268,18.3218859034239,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267964645890
Device,388873.999391999,805055.07097089,18.3281257407507,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267964951700
Device,388874.026445139,805055.094449726,18.3308430798407,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267965364440
Device,388874.052717707,805055.117596497,18.332813376467,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267965658660
Device,388874.079252339,805055.140805084,18.3314177045845,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267965990890
Device,388874.106441529,805055.1651625,18.3313459916341,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267966384050
Device,388874.190767366,805055.239168168,18.3229138663155,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267967449680
Device,388874.219391218,805055.264836702,18.319439378232,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267967785730
Device,388874.248319798,805055.289523123,18.3163712605053,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267968098090
Device,388874.276891943,805055.314335918,18.3129823567622,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267968297000
Device,388874.301309479,805055.334861817,18.3128803374974,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267968672760
Device,388874.33048585,805055.359577994,18.3126211106516,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267968972070
Device,388874.35955367,805055.384123847,18.3142349437657,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267969298220
Device,388874.379760811,805055.405674259,18.3131445806852,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267969721760
Device,388874.407871042,805055.428850495,18.3164737236257,0.102340109851085,0.0697763843658657,16/10/2023 4:19:56 a.m.,638330267969991250
Device,388874.43669105,805055.451313291,18.3203177027342,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267970374850
Device,388874.464833503,805055.47303309,18.3263511524689,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267970698110
Device,388874.492972901,805055.493779961,18.3301340018872,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267971021300
Device,388874.520505049,805055.513694705,18.3333305055017,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267971403320
Device,388874.548034272,805055.532903473,18.3356581443914,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267971756230
Device,388874.576376621,805055.551678831,18.3370999077241,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267972011260
Device,388874.606730039,805055.571462698,18.3330312874182,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267972226610
Device,388874.639732401,805055.592353605,18.3318524804541,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267972730850
Device,388874.670712571,805055.610350703,18.3297426945905,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267973066070
Device,388874.702260035,805055.627491728,18.3270776289972,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267973309880
Device,388874.739915149,805055.649807439,18.3236204898196,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267973716350
Device,388874.770328879,805055.664321087,18.3213617470109,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267973975510
Device,388874.799590482,805055.678346469,18.3206211181645,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267974344480
Device,388874.83453409,805055.69765666,18.3162229763545,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267974664470
Device,388874.865176399,805055.712774547,18.3178895097755,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267974944580
Device,388874.896730415,805055.728615297,18.31980219636,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267975342900
Device,388874.933890783,805055.748818714,18.317181534187,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267975735510
Device,388874.967378937,805055.766914431,18.3195253476249,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267975944870
Device,388875.001480588,805055.78617114,18.3221433718321,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267976313400
Device,388875.035460936,805055.806039178,18.3246772570111,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267976677380
Device,388875.067258168,805055.824962755,18.3248704796016,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267976987930
Device,388875.100086255,805055.844957941,18.325837301509,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267977312530
Device,388875.136362456,805055.868166594,18.3269687449135,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267977760220
Device,388875.169837825,805055.888223563,18.325457436883,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267977977010
Device,388875.203564579,805055.908374104,18.3228856110563,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267978376520
Device,388875.237994656,805055.928977489,18.321447128661,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267978841990
Device,388875.27203846,805055.94919918,18.3175514976535,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267978965480
Device,388875.307255106,805055.969259092,18.3136651852196,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267979236200
Device,388875.347269235,805055.991297357,18.3144258781644,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267979669580
Device,388875.38240446,805056.009974393,18.312140082981,0.102340109851085,0.0697763843658657,16/10/2023 4:19:57 a.m.,638330267979948410
Device,388875.415277986,805056.027741026,18.3110759204201,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267980316530
Device,388875.448145227,805056.044806472,18.3114438194189,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267980644030
Device,388875.486099775,805056.061843863,18.3126111580331,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267980959910
Device,388875.524135295,805056.076965404,18.315594620307,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267981303640
Device,388875.566971777,805056.092402991,18.3208706478771,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267981712650
Device,388875.605759659,805056.105652339,18.3258663571256,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267981979630
Device,388875.643918946,805056.118336949,18.3313091629092,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267982361550
Device,388875.680808943,805056.128066745,18.3417578161175,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267982745550
Device,388875.720294746,805056.139440749,18.3454411645325,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267982972500
Device,388875.760537135,805056.150205849,18.3467967316817,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267983347310
Device,388875.809130265,805056.168266495,18.341456442904,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267983610950
Device,388875.84947966,805056.178052386,18.3379467378751,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267983948120
Device,388875.88931301,805056.187526666,18.3329620865364,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267984242700
Device,388875.923928517,805056.194044201,18.3273859326837,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267984617470
Device,388875.964905247,805056.20268377,18.3216308584754,0.102340109851085,0.0697763843658657,16/10/2023 4:19:58 a.m.,638330267984909040
