id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
5039,Device,388970.929548144,805068.081817444,16.3648154571647,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059315205100
5040,Device,388970.928579271,805068.082886515,16.3654917181536,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059315537050
5041,Device,388970.928617159,805068.084615383,16.3669152329085,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059315866150
5042,Device,388970.927523951,805068.086572696,16.368229762001,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059316266740
5043,Device,388970.927233552,805068.088482433,16.3692861494885,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059316531760
5044,Device,388970.930065976,805068.09032185,16.3687401879789,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059316929410
5045,Device,388970.931207075,805068.092090187,16.3691154137572,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059317220540
5046,Device,388970.932514187,805068.093803351,16.3694004165507,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059317593950
5047,Device,388970.933818345,805068.095340006,16.3696546586799,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059317910610
5048,Device,388970.93672329,805068.096462748,16.3684431863358,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059318379540
5049,Device,388970.937457614,805068.097479623,16.3686417136824,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059318537380
5050,Device,388970.936794458,805068.098823696,16.369332481677,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059318867850
5051,Device,388970.936821545,805068.099729517,16.3693246099451,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059319231280
5052,Device,388970.936808665,805068.100398295,16.3692972138799,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059319533670
5053,Device,388970.936999563,805068.100323517,16.3686493054444,0.290444453778317,0.259168165980314,26/09/2023 6:18:51 a.m.,638313059319890200
5054,Device,388970.936583423,805068.100799716,16.3683610248227,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059320188270
5055,Device,388970.93613098,805068.101310949,16.3680392430566,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059320550580
5056,Device,388970.93549404,805068.101373473,16.3668179274516,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059320918070
5057,Device,388970.935577945,805068.101968854,16.3665205581969,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059321267140
5058,Device,388970.935989053,805068.102700908,16.3665603874356,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059321584120
5059,Device,388970.936734145,805068.103623137,16.3667911992506,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059321851620
5060,Device,388970.937014971,805068.104975641,16.3667976515966,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059322215350
5061,Device,388970.937821455,805068.106388631,16.3668761164962,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059322603280
5062,Device,388970.938847387,805068.107677707,16.3667445548263,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059322954140
5063,Device,388970.938422741,805068.109103644,16.3666662878335,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059323209820
5064,Device,388970.939253949,805068.110201199,16.3667941254962,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059323604950
5065,Device,388970.939958361,805068.111238072,16.366901672112,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059323914810
5066,Device,388970.940218752,805068.111743542,16.3679124086398,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059324207110
5067,Device,388970.941030391,805068.112312943,16.3676160077361,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059324590270
5068,Device,388970.941392968,805068.113050895,16.3673433073438,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059324907060
5069,Device,388970.942558766,805068.113574492,16.3655156486509,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059325214140
5070,Device,388970.942963169,805068.113638642,16.3653057044932,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059325537370
5071,Device,388970.943513241,805068.113240489,16.3650994875929,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059325912170
5072,Device,388970.943634713,805068.114705462,16.3658710656972,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059326205610
5073,Device,388970.945289765,805068.114015337,16.3657648816986,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059326523650
5074,Device,388970.947444604,805068.113732017,16.3657577375031,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059326877890
5075,Device,388970.948765942,805068.115715847,16.3655298088412,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059327223990
5076,Device,388970.951194963,805068.117199536,16.3658708167178,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059327676450
5077,Device,388970.95349216,805068.11944594,16.3663377148808,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059327885380
5078,Device,388970.956317213,805068.122383391,16.3657609482996,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059328285620
5079,Device,388970.959051295,805068.124927425,16.3662324284458,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059328512260
5080,Device,388970.961957128,805068.127279131,16.3666533877443,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059328912950
5081,Device,388970.964526583,805068.129659481,16.3670542316787,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059329250950
5082,Device,388970.964985915,805068.132914762,16.367898624399,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059329601390
5083,Device,388970.965586673,805068.136395064,16.3684316634274,0.290444453778317,0.259168165980314,26/09/2023 6:18:52 a.m.,638313059329835610
5084,Device,388970.96620705,805068.140820652,16.36934847463,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059330310230
5085,Device,388970.966186649,805068.146232591,16.3701857635497,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059330501420
5086,Device,388970.966012,805068.152513776,16.3697653865666,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059330868750
5087,Device,388970.966600286,805068.159988581,16.3708047209397,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059331152040
5088,Device,388970.968412037,805068.167748003,16.371912010948,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059331455430
5089,Device,388970.970642973,805068.175749503,16.3729286373946,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059332101960
5090,Device,388970.974672327,805068.183207984,16.3740281554985,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059332266300
5091,Device,388970.979667157,805068.190503645,16.3750969998722,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059332533610
5092,Device,388970.985236714,805068.19795167,16.376159445979,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059332913860
5093,Device,388970.991154423,805068.206239628,16.3760885673921,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059333185640
5094,Device,388970.996133719,805068.214632321,16.3770608763571,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059333547770
5095,Device,388971.000077152,805068.223702266,16.3780092210912,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059333866880
5096,Device,388971.002586909,805068.233863868,16.3781926777492,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059334206710
5097,Device,388971.004140802,805068.243364811,16.3789841544669,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059334590610
5098,Device,388971.004584155,805068.252272616,16.3796254557877,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059334883020
5099,Device,388971.00570478,805068.259672789,16.3795473028603,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059335220110
5100,Device,388971.004296833,805068.266863076,16.3798928798756,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059335486020
5101,Device,388971.003734801,805068.272948467,16.3807033115182,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059335883050
5102,Device,388971.001081138,805068.278695622,16.3808983217604,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059336235650
5103,Device,388970.998025866,805068.283558134,16.3809981594572,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059336553410
5104,Device,388970.994848858,805068.287284248,16.3810100550542,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059336991630
5105,Device,388970.992309231,805068.288506046,16.3815923200427,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059337155160
5106,Device,388970.988904005,805068.28934061,16.3814657872974,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059337541640
5107,Device,388970.985562878,805068.28944918,16.381296021021,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059337843390
5108,Device,388970.981438061,805068.29058388,16.3815206624195,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059338384970
5109,Device,388970.977514715,805068.289869153,16.3812945731315,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059338578630
5110,Device,388970.973249643,805068.288251939,16.3809780319567,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059338942220
5111,Device,388970.969210657,805068.285849816,16.3806206538747,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059339187350
5112,Device,388970.967551744,805068.285921733,16.3804083289836,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059339565960
5113,Device,388970.964785997,805068.282908622,16.3800904747292,0.290444453778317,0.259168165980314,26/09/2023 6:18:53 a.m.,638313059339870020
5114,Device,388970.960415242,805068.280734922,16.379777511995,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059340205120
5115,Device,388970.958609672,805068.277807688,16.3794917041569,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059340558910
5116,Device,388970.957241574,805068.27509025,16.3792478003604,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059340834660
5117,Device,388970.955445448,805068.273425959,16.3778562639478,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059341139150
5118,Device,388970.954026013,805068.270967926,16.3775284892641,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059341553370
5119,Device,388970.952610266,805068.267566946,16.3768925325066,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059341878250
5120,Device,388970.951898667,805068.264855405,16.3765778729152,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059342167920
5121,Device,388970.951298437,805068.262429191,16.3762994132643,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059342497150
5122,Device,388970.949937852,805068.259964624,16.375131090419,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059342856610
5123,Device,388970.948114949,805068.25901514,16.3748124543644,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059343155960
5124,Device,388970.946770503,805068.258834377,16.3745967207032,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059343506870
5125,Device,388970.94666794,805068.258664285,16.3744795095421,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059343831580
5126,Device,388970.947866543,805068.257644468,16.3744197827874,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059344200550
5127,Device,388970.950825081,805068.256196975,16.3744299641183,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059344584900
5128,Device,388970.954479365,805068.254257485,16.3744346228675,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059344847750
5129,Device,388970.959625364,805068.252669659,16.3741240920729,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059345155560
5130,Device,388970.962754771,805068.251083474,16.3741077259407,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059345476730
5131,Device,388970.962513962,805068.249746041,16.375790092611,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059345932840
5132,Device,388970.963542282,805068.249275267,16.3758954159487,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059346313380
5133,Device,388970.963887187,805068.249174988,16.375997538243,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059346505980
5134,Device,388970.964427354,805068.247115527,16.3760383363583,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059346816320
5135,Device,388970.964410112,805068.246976547,16.3761073551379,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059347149350
5136,Device,388970.964224179,805068.246773379,16.3761702734638,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059347559180
5137,Device,388970.963766349,805068.246516289,16.3762116541923,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059347849030
5138,Device,388970.962948045,805068.246173464,16.3759535766155,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059348197940
5139,Device,388970.961991143,805068.245900471,16.3759658349044,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059348664700
5140,Device,388970.960808162,805068.245596665,16.3759688917004,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059348924760
5141,Device,388970.958897376,805068.244283051,16.3755260649053,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059349133910
5142,Device,388970.957464117,805068.243961758,16.3755359344835,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059349517780
5143,Device,388970.95590693,805068.243668183,16.3755466231988,0.290444453778317,0.259168165980314,26/09/2023 6:18:54 a.m.,638313059349826030
5144,Device,388970.955487733,805068.241700708,16.3750916241866,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059350185120
5145,Device,388970.954004989,805068.241509292,16.3751225988507,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059350550130
5146,Device,388970.952573771,805068.241341465,16.3751646301725,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059350890540
5147,Device,388970.951610384,805068.239957478,16.3751446014681,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059351204650
5148,Device,388970.950496897,805068.23969033,16.3751694966874,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059351642970
5149,Device,388970.947979921,805068.239325651,16.3750242185869,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059352663170
5150,Device,388970.947405278,805068.239414056,16.3749360412963,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059352858630
5151,Device,388970.946916067,805068.239188713,16.3749699519658,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059353142540
5152,Device,388970.946627767,805068.239018907,16.3750285487175,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059353513630
5153,Device,388970.946092327,805068.238853109,16.374717892146,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059353838270
5154,Device,388970.946387487,805068.238652784,16.3748009392385,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059354138170
5155,Device,388970.946891463,805068.238393754,16.3748960777356,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059354512590
5156,Device,388970.947123453,805068.238348205,16.3748420894369,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059354920680
5157,Device,388970.947514028,805068.23808333,16.3749369368141,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059355182900
5158,Device,388970.947613874,805068.237839494,16.375009110005,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059355485890
5159,Device,388970.94742657,805068.237929647,16.3747780231682,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059355884130
5160,Device,388970.947305842,805068.237647728,16.374823056491,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059356233430
5161,Device,388970.947309086,805068.237315124,16.37486772341,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059356447220
5162,Device,388970.947509186,805068.235883818,16.3746158923423,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059356952290
5163,Device,388970.947788898,805068.235306753,16.3746515265151,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059357138860
5164,Device,388970.948063606,805068.234687162,16.3746905253465,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059357571020
5165,Device,388970.94823483,805068.234058672,16.37471380691,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059357822510
5166,Device,388970.947884479,805068.23414682,16.3745726007248,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059358194150
5167,Device,388970.947740881,805068.233598493,16.3745562504476,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059358513480
5168,Device,388970.947873943,805068.232741687,16.373931971353,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059358964220
5169,Device,388970.947812286,805068.232188709,16.3738822701801,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059359141450
5170,Device,388970.947792378,805068.231673745,16.3738315868339,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059359555070
5171,Device,388970.947770789,805068.231200763,16.3737832236011,0.290444453778317,0.259168165980314,26/09/2023 6:18:55 a.m.,638313059359888850
5172,Device,388970.948115874,805068.229767095,16.3736577932571,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059360199910
5173,Device,388970.947974226,805068.229188066,16.3735898431564,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059360601050
5174,Device,388970.947882052,805068.228578806,16.3735231459538,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059360819360
5175,Device,388970.948646016,805068.227816807,16.3734827834141,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059361220700
5176,Device,388970.948683791,805068.227276154,16.3734363632319,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059361559990
5177,Device,388970.948664828,805068.22687238,16.3734028697502,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059361927590
5178,Device,388970.948870246,805068.227484625,16.3728558058215,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059362307820
5179,Device,388970.948652245,805068.227439086,16.3728247779971,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059362510890
5180,Device,388970.948460989,805068.22795408,16.3726376907992,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059362915750
5181,Device,388970.948281999,805068.228156975,16.372623273499,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059363144680
5182,Device,388970.948111169,805068.228375916,16.3726164679482,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059363511450
5183,Device,388970.947876228,805068.229061412,16.3728482835067,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059363892350
5184,Device,388970.947721616,805068.229335451,16.3728661428345,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059364162550
5185,Device,388970.947585945,805068.229599687,16.3728985797379,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059364463950
5186,Device,388970.947485884,805068.230143933,16.3723884895871,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059364839240
5187,Device,388970.947378616,805068.230379845,16.3723953429066,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059365147250
5188,Device,388970.947226163,805068.230585059,16.3723926371043,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059365535310
5189,Device,388970.947074615,805068.230767448,16.3724051709052,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059365828130
5190,Device,388970.947070118,805068.231105984,16.372837321696,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059366390820
5191,Device,388970.947061395,805068.231227947,16.3728787290288,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059366533230
5192,Device,388970.947913191,805068.230661532,16.3721183946295,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059366825530
5193,Device,388970.947738023,805068.230876204,16.3720965602027,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059367147590
5194,Device,388970.947442891,805068.231072935,16.372063358914,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059367543030
5195,Device,388970.947215376,805068.231206508,16.3720278393647,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059367983910
5196,Device,388970.947025081,805068.23085938,16.3725005825281,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059368309950
5197,Device,388970.94702972,805068.230928672,16.3724965091035,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059368508520
5198,Device,388970.947257109,805068.230872631,16.3727414023467,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059368902750
5199,Device,388970.947327758,805068.230997396,16.3727528699154,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059369165520
5200,Device,388970.947226668,805068.231283652,16.3727695658287,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059369514380
5201,Device,388970.948478914,805068.231356798,16.372114230951,0.290444453778317,0.259168165980314,26/09/2023 6:18:56 a.m.,638313059369856750
5202,Device,388970.948461138,805068.23189123,16.3721025006217,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059370119190
5203,Device,388970.948604261,805068.232692185,16.3721147052753,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059370527100
5204,Device,388970.948134857,805068.233612756,16.3728615406415,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059370951650
5205,Device,388970.948260056,805068.235121008,16.3729896919648,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059371330880
5206,Device,388970.948294908,805068.236667484,16.3731151227197,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059371487890
5207,Device,388970.948183051,805068.23799457,16.3732120971861,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059371934360
5208,Device,388970.949569041,805068.239275564,16.3721449805813,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059372229120
5209,Device,388970.949513504,805068.239829517,16.372083710844,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059372475990
5210,Device,388970.949099205,805068.237299062,16.3723263126392,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059372849990
5211,Device,388970.949796599,805068.236615278,16.3722134662105,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059373151740
5212,Device,388970.951016739,805068.235459188,16.3720931548451,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059373479820
5213,Device,388970.952745117,805068.234178113,16.3719990257745,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059373937950
5214,Device,388970.954530107,805068.233816792,16.3718816450201,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059374270050
5215,Device,388970.957236375,805068.232996894,16.3723407447858,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059374486150
5216,Device,388970.960736793,805068.232083908,16.3744459001428,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059374851670
5217,Device,388970.965386787,805068.231323318,16.3791885038195,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059375112560
5218,Device,388970.970738307,805068.229485687,16.3848025775395,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059375500610
5219,Device,388970.976862785,805068.227191935,16.3909483713793,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059375838540
5220,Device,388970.983993577,805068.225047894,16.3976589820529,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059376157700
5221,Device,388970.991864896,805068.221709348,16.4031357728328,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059376503490
5222,Device,388971.000313715,805068.218203709,16.4081914497621,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059376826750
5223,Device,388971.008698611,805068.214819103,16.4141037424206,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059377099750
5224,Device,388971.017890092,805068.211617228,16.4189905481696,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059377582570
5225,Device,388971.027243387,805068.208821083,16.4241817030912,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059377794330
5226,Device,388971.036556101,805068.205660825,16.4300339616029,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059378212580
5227,Device,388971.046564497,805068.203531033,16.4355979561884,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059378483220
5228,Device,388971.056580211,805068.201685213,16.4411690471137,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059378826840
5229,Device,388971.066851944,805068.200001363,16.4464111275692,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059379135270
5230,Device,388971.077642938,805068.198845217,16.4510451729336,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059379497140
5231,Device,388971.089201128,805068.197926118,16.4547070381449,0.290444453778317,0.259168165980314,26/09/2023 6:18:57 a.m.,638313059379775230
5232,Device,388971.101464497,805068.197691893,16.4568603149925,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059380106310
5233,Device,388971.114462489,805068.196692333,16.4587935350797,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059380519000
5234,Device,388971.127848986,805068.195808389,16.4603490106953,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059380817780
5235,Device,388971.141865945,805068.195532378,16.4600393272265,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059381208360
5236,Device,388971.155465292,805068.19538402,16.4610889979936,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059381512380
5237,Device,388971.169266725,805068.195524803,16.4621546482799,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059381914680
5238,Device,388971.181668695,805068.197009154,16.464135945023,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059382076700
5239,Device,388971.19635323,805068.198385642,16.4660957061732,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059382424030
5240,Device,388971.21094008,805068.20081674,16.4685780473307,0.290444453778317,0.259168165980314,26/09/2023 6:18:58 a.m.,638313059382751580
