id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
3307,Device,388972.451073572,805072.65208592,20.0635386043786,0.185837727426211,0.14700489052289,28/09/2023 11:26:07 p.m.,638315403678569470
3308,Device,388972.485524634,805072.658743022,20.0586001280972,0.185837727426211,0.14700489052289,28/09/2023 11:26:07 p.m.,638315403678994350
3309,Device,388972.746985469,805072.689548323,19.2811005644536,0.173852859393128,0.135596798856065,28/09/2023 11:26:07 p.m.,638315403679274940
3310,Device,388972.783862538,805072.696252762,19.2786475983388,0.173852859393128,0.135596798856065,28/09/2023 11:26:07 p.m.,638315403679581840
3311,Device,388972.819203448,805072.705063945,19.2752042506858,0.173852859393128,0.135596798856065,28/09/2023 11:26:07 p.m.,638315403679899030
3312,Device,388972.855006257,805072.714680671,19.2740849899123,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403680273380
3313,Device,388972.885964562,805072.725193851,19.2753728445224,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403680630350
3314,Device,388972.922034957,805072.734958326,19.2766247015801,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403680943460
3315,Device,388972.957244482,805072.743918641,19.2775206310775,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403681269890
3316,Device,388972.988164165,805072.751387105,19.2789881165649,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403681635820
3317,Device,388973.061169931,805072.764669606,19.2777284759373,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403682332290
3318,Device,388973.101707633,805072.769485239,19.275302150727,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403682608380
3319,Device,388973.143094529,805072.773805701,19.2715889879523,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403682997580
3320,Device,388973.185644324,805072.778588494,19.2667639952439,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403683270810
3321,Device,388973.228261854,805072.782155005,19.2605748207254,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403683569210
3322,Device,388973.271369217,805072.785377837,19.2534266308251,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403683915720
3323,Device,388973.315345222,805072.788046645,19.2455720926688,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403684231770
3324,Device,388973.361397566,805072.790442148,19.2392833100669,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403684664440
3325,Device,388973.408415782,805072.791239539,19.2322260079655,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403685025860
3326,Device,388973.456016464,805072.791756148,19.2267855899763,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403685233300
3327,Device,388973.504705211,805072.792719716,19.223236126542,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403685536330
3328,Device,388973.551054815,805072.79359175,19.2219311179433,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403685931190
3329,Device,388973.600062642,805072.795785797,19.2235398440828,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403686276200
3330,Device,388973.645495026,805072.797466063,19.2261927294503,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403686626940
3331,Device,388973.690285053,805072.799675569,19.2300435312501,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403686923280
3332,Device,388973.733805608,805072.802996789,19.2345454082145,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403687169120
3333,Device,388973.776470108,805072.805989918,19.2398289949058,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403687550390
3334,Device,388973.819117255,805072.809963581,19.243158187247,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403687998090
3335,Device,388973.862679957,805072.812149196,19.2451357050493,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403688231760
3336,Device,388973.907243338,805072.815106339,19.2439345500855,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403688568580
3337,Device,388973.952358748,805072.817876813,19.2401161551701,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403688918480
3338,Device,388973.998420389,805072.819608445,19.2347120595412,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403689189130
3339,Device,388974.041709605,805072.82375846,19.2272769718498,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403689531930
3340,Device,388974.084932725,805072.828202154,19.2187363213915,0.173852859393128,0.135596798856065,28/09/2023 11:26:08 p.m.,638315403689898070
3341,Device,388974.136503438,805072.833645913,19.2071032516707,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403690197020
3342,Device,388974.18201714,805072.83675973,19.1981438382132,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403690553810
3343,Device,388974.228331582,805072.838603042,19.1902128318153,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403690923180
3344,Device,388974.280470484,805072.840604744,19.1845029863333,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403691161830
3345,Device,388974.32531175,805072.841350713,19.1804141522137,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403691475360
3346,Device,388974.368642006,805072.84199346,19.1781913224224,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403691798570
3347,Device,388974.412399879,805072.843053088,19.1758556256796,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403692128120
3348,Device,388974.457604681,805072.841526989,19.1752440263419,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403692576480
3349,Device,388974.50525846,805072.837980829,19.1744950765038,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403692863550
3350,Device,388974.557236221,805072.835735431,19.1716042113354,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403693205500
3351,Device,388974.605154155,805072.830988054,19.1684873665342,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403693503910
3352,Device,388974.651290662,805072.826542532,19.1636250554915,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403693967480
3353,Device,388974.700201538,805072.822378735,19.1552991028405,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403694233150
3354,Device,388974.744234808,805072.818080723,19.1461997420907,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403694512230
3355,Device,388974.789054028,805072.812593382,19.1354632849733,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403694844040
3356,Device,388974.840560651,805072.806753028,19.1246825788842,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403695193430
3357,Device,388974.88736282,805072.799033618,19.1130492452836,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403695532580
3358,Device,388974.933919543,805072.790616633,19.1028028629464,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403695906600
3359,Device,388974.978710371,805072.782401189,19.0952105702127,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403696339160
3360,Device,388975.027845123,805072.776465244,19.0906357522761,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403696661070
3361,Device,388975.07037307,805072.769575107,19.0885209587363,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403696978000
3362,Device,388975.113883039,805072.761638624,19.0875895860004,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403697351030
3363,Device,388975.151992872,805072.749026801,19.0890266325794,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403697616780
3364,Device,388975.196760961,805072.738657765,19.0901036336334,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403697904450
3365,Device,388975.23093719,805072.726202278,19.0900033809889,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403698243970
3366,Device,388975.275397587,805072.714330373,19.0899673653232,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403698588380
3367,Device,388975.319169114,805072.702559027,19.0880197931274,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403698916590
3368,Device,388975.362497455,805072.691033935,19.0834944429787,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403699193650
3369,Device,388975.406058655,805072.679706626,19.0768332396973,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403699544860
3370,Device,388975.450223579,805072.667540379,19.0670107578678,0.173852859393128,0.135596798856065,28/09/2023 11:26:09 p.m.,638315403699867870
3371,Device,388975.493931915,805072.655522743,19.0555856647061,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403700171580
3372,Device,388975.539134954,805072.642986555,19.0424601199137,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403700550710
3373,Device,388975.584985348,805072.630235894,19.0288695997828,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403700868100
3374,Device,388975.631727941,805072.616382262,19.0156439898528,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403701264850
3375,Device,388975.66728133,805072.603665706,19.0039285686357,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403701626430
3376,Device,388975.712439324,805072.589117164,18.9947352724826,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403701942000
3377,Device,388975.749123716,805072.579710544,18.9878274427443,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403702293040
3378,Device,388975.789569298,805072.567701334,18.9846173737578,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403702562550
3379,Device,388975.829988629,805072.554991032,18.98300675198,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403702870120
3380,Device,388975.868673326,805072.539663487,18.9867151116202,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403703312580
3381,Device,388975.912015833,805072.521267989,18.9856288920399,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403703505630
3382,Device,388975.955338334,805072.50203179,18.9834425996102,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403703893840
3383,Device,388975.993558646,805072.483277398,18.9790562347926,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403704208690
3384,Device,388976.035019427,805072.465105122,18.9739323361876,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403704623350
3385,Device,388976.076513852,805072.446082741,18.9673089045192,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403705027670
3386,Device,388976.118398809,805072.425864004,18.9590522819364,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403705236300
3387,Device,388976.153587081,805072.404175336,18.9496661945917,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403705604560
3388,Device,388976.195601626,805072.382274895,18.9387200745045,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403705967050
3389,Device,388976.2270845,805072.360798022,18.9298466301245,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403706296280
3390,Device,388976.268050221,805072.337879502,18.9198431661179,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403706544740
3391,Device,388976.30774424,805072.315664053,18.911686183524,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403706854720
3392,Device,388976.345822815,805072.294482057,18.905780889188,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403707268400
3393,Device,388976.377849883,805072.274503413,18.9007927593797,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403707604740
3394,Device,388976.415424904,805072.253255704,18.8982287845553,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403707975580
3395,Device,388976.453401123,805072.231089402,18.8964996044114,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403708242520
3396,Device,388976.481125913,805072.209563775,18.8986008823587,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403708642100
3397,Device,388976.518992693,805072.185941245,18.8977688331763,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403708960300
3398,Device,388976.556511818,805072.162626336,18.8966162380989,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403709251940
3399,Device,388976.58748049,805072.139102768,18.8941173617558,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403709627050
3400,Device,388976.624516754,805072.115971997,18.8900356246458,0.173852859393128,0.135596798856065,28/09/2023 11:26:10 p.m.,638315403709908140
3401,Device,388976.661994685,805072.091757759,18.8835028182759,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403710222620
3402,Device,388976.690472767,805072.070646571,18.8782910409717,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403710607670
3403,Device,388976.729152412,805072.044809638,18.8676782109632,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403710895760
3404,Device,388976.760941605,805072.022692304,18.8561247280761,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403711224350
3405,Device,388976.798479262,805071.998190432,18.843153148389,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403711576580
3406,Device,388976.835584645,805071.973416023,18.83004534303,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403711913480
3407,Device,388976.870319121,805071.947142406,18.8190751327636,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403712200880
3408,Device,388976.906183582,805071.92031357,18.8093906344472,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403712544780
3409,Device,388976.940305401,805071.894098584,18.8028666590552,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403712882390
3410,Device,388976.972536862,805071.869090634,18.7980251861834,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403713256470
3411,Device,388977.00362017,805071.845206936,18.795789449466,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403713515960
3412,Device,388977.03523305,805071.819338625,18.795017131662,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403714193430
3413,Device,388977.067629093,805071.791172347,18.7953241606137,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403714235870
3414,Device,388977.093585164,805071.764598062,18.7954196633156,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403714571050
3415,Device,388977.126224152,805071.734594325,18.7944608181632,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403714837130
3416,Device,388977.1979867,805071.672337193,18.7850363158571,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403715466330
3417,Device,388977.229203576,805071.642164462,18.7779060432163,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403715888640
3418,Device,388977.26195081,805071.612252163,18.7668533699712,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403716200440
3419,Device,388977.292676875,805071.581112737,18.7560332412164,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403716543250
3420,Device,388977.323116627,805071.54879297,18.7445902461176,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403716865600
3421,Device,388977.349804203,805071.516518535,18.7337059048797,0.173852859393128,0.135596798856065,28/09/2023 11:26:11 p.m.,638315403717179570
