type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388984.312210804,805009.263607517,19.7948699479525,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404621006080
Device,388984.291216979,805009.224633266,19.8051570813508,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404621349300
Device,388984.270679891,805009.180510249,19.8156608643576,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404621744980
Device,388984.250685512,805009.141981919,19.8243066075804,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404622047290
Device,388984.230928439,805009.103510055,19.831285523256,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404622365590
Device,388984.207379419,805009.06203378,19.8363586103108,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404622796050
Device,388984.186572777,805009.022522602,19.839661639495,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404623075560
Device,388984.165788677,805008.982627144,19.8412555425572,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404623344990
Device,388984.145890904,805008.942632943,19.8415116194933,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404623694830
Device,388984.12580871,805008.903065573,19.8409544428074,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404624027640
Device,388984.10554412,805008.86320205,19.8404055986108,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404624344980
Device,388984.080142227,805008.81043068,19.842696611733,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404624729780
Device,388984.059858794,805008.770522337,19.8446084279756,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404625010690
Device,388984.039957978,805008.731287266,19.8484548083255,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404625368640
Device,388984.021333005,805008.693430913,19.8537305447418,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404625694120
Device,388983.997303793,805008.643991572,19.8641498114907,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404625988730
Device,388983.97875826,805008.606316983,19.8716730837814,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404626389670
Device,388983.9587262,805008.567377894,19.8797153905827,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404626735580
Device,388983.938697005,805008.527757191,19.8877616828211,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404627056300
Device,388983.918326694,805008.487821632,19.8945244914452,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404627364780
Device,388983.897374388,805008.4472133,19.9001007957541,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404627773620
Device,388983.876708359,805008.406769607,19.903694250235,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404628057940
Device,388983.855307452,805008.365749847,19.9055363946926,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404628357470
Device,388983.833022827,805008.324003386,19.905807435052,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404628748980
Device,388983.807114801,805008.276720532,19.9041659776933,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404629088110
Device,388983.783681883,805008.234129632,19.9032078263404,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404629504980
Device,388983.759195202,805008.189599669,19.904068341789,0.173852859393128,0.135596798856065,28/09/2023 11:27:42 p.m.,638315404629748560
Device,388983.736290336,805008.148317005,19.9059412127374,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404630028810
Device,388983.714453948,805008.108421093,19.9101562822968,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404630312870
Device,388983.693869772,805008.069402716,19.9157384471406,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404630704370
Device,388983.674227076,805008.030719768,19.9243977761743,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404630985840
Device,388983.65446118,805007.991237666,19.9340804364428,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404631307620
Device,388983.634411664,805007.954355615,19.9422794208878,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404631679840
Device,388983.614301964,805007.914060524,19.9521278548033,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404632064340
Device,388983.595554148,805007.874431792,19.9610227909989,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404632296930
Device,388983.579596264,805007.830957703,19.9700735052977,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404632644520
Device,388983.561367083,805007.790794004,19.9755803723248,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404632965540
Device,388983.54196227,805007.749368528,19.9792427078256,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404633316020
Device,388983.517949105,805007.70066478,19.9811781548837,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404633627000
Device,388983.497998953,805007.658923762,19.9820056933582,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404633962180
Device,388983.478961283,805007.618361735,19.9823020438321,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404634278450
Device,388983.460841545,805007.57626999,19.9835060831313,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404634677620
Device,388983.442339652,805007.536834216,19.9851391593301,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404634942610
Device,388983.423546267,805007.497459853,19.988173712088,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404635322710
Device,388983.397039609,805007.447364998,19.993914741479,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404635682650
Device,388983.378371382,805007.409097045,20.0005535274481,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404635990710
Device,388983.360514865,805007.371827602,20.0083387846319,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404636329640
Device,388983.341231735,805007.329952165,20.0181644105254,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404636647600
Device,388983.321813031,805007.291160317,20.027785886587,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404637040240
Device,388983.300643932,805007.25083742,20.0375581509251,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404637404620
Device,388983.282051366,805007.211545449,20.0469737583417,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404637692210
Device,388983.26131435,805007.17142837,20.0538149106541,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404638003750
Device,388983.240541387,805007.131288093,20.0586884870715,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404638262300
Device,388983.217454963,805007.089238533,20.0609300397704,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404638663090
Device,388983.194471542,805007.047501093,20.0619969289412,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404639023330
Device,388983.171124343,805007.005644252,20.0617940815445,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404639309810
Device,388983.146556258,805006.957240114,20.0612038903907,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404639665350
Device,388983.123548623,805006.916629502,20.0616686619885,0.173852859393128,0.135596798856065,28/09/2023 11:27:43 p.m.,638315404639953870
Device,388983.101231526,805006.877180669,20.064127899914,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404640307110
Device,388983.080538592,805006.838733344,20.0684612713578,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404640677610
Device,388983.059737116,805006.800959407,20.0755123847728,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404640978930
Device,388983.039110138,805006.763275691,20.0844539274791,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404641310730
Device,388983.017295027,805006.727227163,20.0950704551186,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404641703910
Device,388982.997305332,805006.690029239,20.1056742684758,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404641968380
Device,388982.97812382,805006.653395825,20.1157923444456,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404642338050
Device,388982.961345818,805006.618551318,20.1252704048856,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404642640380
Device,388982.941671477,805006.58053319,20.1319945555597,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404642977910
Device,388982.920813065,805006.541160751,20.1366630179477,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404643298010
Device,388982.897079779,805006.495516949,20.1404533189234,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404643638110
Device,388982.876892299,805006.455908448,20.1413392834,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404643965420
Device,388982.857422512,805006.416527531,20.140961858655,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404644321520
Device,388982.837998077,805006.376761578,20.1399823504185,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404644674200
Device,388982.816164962,805006.332212879,20.1387794782306,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404644975830
Device,388982.795662698,805006.291449848,20.138621635047,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404645265740
Device,388982.775879775,805006.251480462,20.1398166375217,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404645659600
Device,388982.754676227,805006.20813478,20.1403691050185,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404646040990
Device,388982.736698314,805006.170687829,20.1461628321142,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404646361560
Device,388982.711251501,805006.121996165,20.1568625880411,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404646837110
Device,388982.693543193,805006.086377873,20.1646319960558,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404646983110
Device,388982.67437738,805006.049955133,20.1727132007412,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404647306860
Device,388982.654687605,805006.013219,20.1809697930422,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404647653840
Device,388982.629272464,805005.969329223,20.1938530081722,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404648012190
Device,388982.610015271,805005.932586608,20.2009812879404,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404648317140
Device,388982.586575908,805005.887950738,20.2060248411754,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404648693430
Device,388982.565234647,805005.848797231,20.2096148919253,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404648979270
Device,388982.542836741,805005.808473364,20.2111702229616,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404649334410
Device,388982.519837004,805005.767695741,20.2111657388163,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404649666200
Device,388982.495030231,805005.723340266,20.210641405552,0.173852859393128,0.135596798856065,28/09/2023 11:27:44 p.m.,638315404649967180
Device,388982.472505773,805005.683573831,20.2101470657355,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404650371420
Device,388982.450180317,805005.644686086,20.2109270241153,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404650619050
Device,388982.426713157,805005.605415054,20.2132003091024,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404650964950
Device,388982.405745765,805005.568475028,20.2172817344828,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404651354610
Device,388982.384312572,805005.531333963,20.2234238488977,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404651659230
Device,388982.362222932,805005.496319824,20.2323485975495,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404651970320
Device,388982.341305006,805005.459385039,20.2416865581916,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404652313030
Device,388982.321816713,805005.423587551,20.2511657989895,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404652647030
Device,388982.303603522,805005.386628449,20.2619014090123,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404653045590
Device,388982.28398935,805005.349535484,20.2700278778904,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404653391500
Device,388982.263746849,805005.311125699,20.2763484867195,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404653675220
Device,388982.240278041,805005.269952902,20.2813857709914,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404654006600
Device,388982.219467797,805005.230061846,20.2840887772575,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404654307320
Device,388982.196508334,805005.186827523,20.2869631644103,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404654651170
Device,388982.176750099,805005.146720618,20.2872066801732,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404654972430
Device,388982.15705741,805005.106164333,20.287127460316,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404655277960
Device,388982.139403214,805005.071197441,20.2874541912168,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404655640030
Device,388982.119486103,805005.030507526,20.289461818656,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404655993200
Device,388982.100498541,805004.990879017,20.2933287963099,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404656287050
Device,388982.087921524,805004.959612503,20.2980496322803,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404656672300
Device,388982.070797853,805004.921978425,20.3056738337436,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404656970900
Device,388982.053114092,805004.884330161,20.3147059165161,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404657279690
Device,388982.035884246,805004.846053677,20.3225288900461,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404657641880
Device,388982.016948008,805004.807508613,20.3329619906199,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404657970380
Device,388981.997908952,805004.768780188,20.3432582945611,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404658244490
Device,388981.983651115,805004.731821764,20.3510126903667,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404658666110
Device,388981.965558401,805004.692692328,20.3576626270885,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404658910910
Device,388981.946222612,805004.652493043,20.3619490563584,0.173852859393128,0.135596798856065,28/09/2023 11:27:45 p.m.,638315404659267980
